Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,11,1,1,21.77,0.0,40.15,7.7,3.24,14.19
10,12,1,1,21.94,0.0,38.86,8.8,4.56,16.81
10,13,1,1,22.01,0.0,37.98,7.7,6.72,18.29
10,14,1,1,22.07,0.0,37.53,10.6,1.92,24.03
10,15,1,1,22.13,0.0,37.25,8.2,1.56,23.03
10,16,1,1,22.14,0.0,36.96,8.8,6.12,22.4
10,17,1,1,22.13,0.0,37.22,9.6,1.8,19.63
10,18,1,1,22.11,0.0,37.68,12.1,0.96,16.3
10,19,1,1,22.13,0.0,37.83,18.0,8.4,21.31
10,20,1,1,22.11,0.0,38.53,15.8,5.64,17.31
10,21,1,1,22.08,0.0,38.99,15.7,4.56,15.72
10,22,1,1,21.98,0.0,39.71,11.3,3.36,10.74
10,23,1,1,21.88,0.0,40.13,10.2,1.92,8.34
10,24,1,1,21.82,0.0,39.78,10.7,0.12,7.43
10,1,8,1,21.59,0.0,40.19,6.7,0.24,4.59
10,2,8,1,21.63,0.0,39.97,10.2,0.24,5.44
10,3,8,1,21.41,0.0,40.34,6.9,0.36,4.22
10,4,8,1,21.35,0.0,40.02,8.5,0.36,4.25
10,5,8,1,21.08,0.0,40.3,5.2,1.68,3.54
10,6,8,1,21.02,0.0,40.09,6.8,3.96,3.68
10,7,8,1,21.25,0.0,39.13,6.8,17.52,4.02
10,8,8,1,21.62,0.0,38.29,12.1,6.72,8.58
10,9,8,1,21.79,0.0,38.07,12.7,12.72,14.0
10,10,8,1,21.88,0.0,37.92,9.0,0.96,15.88
10,11,8,1,21.96,0.0,37.69,7.5,9.24,15.87
10,12,8,1,22.05,0.0,37.83,9.3,1.56,19.16
10,13,8,1,22.08,0.0,38.47,7.0,5.04,20.22
10,14,8,1,22.12,0.0,38.89,6.3,1.44,22.71
10,15,8,1,22.16,0.0,39.15,6.4,1.2,25.88
10,16,8,1,22.16,0.0,39.37,9.3,0.72,31.47
10,17,8,1,22.16,0.0,40.06,10.2,1.08,30.48
10,18,8,1,22.16,0.0,41.34,9.3,5.64,21.37
10,19,8,1,22.16,0.0,42.08,21.0,3.0,34.15
10,20,8,1,22.16,0.0,42.77,19.0,0.96,29.9
10,21,8,1,22.15,0.0,43.69,13.5,5.88,21.54
10,22,8,1,22.12,0.0,44.81,11.6,2.04,18.38
10,23,8,1,22.07,0.0,46.15,9.8,1.56,14.96
10,24,8,1,22.01,0.0,47.53,9.6,0.48,13.54
10,1,3,1,21.94,0.0,48.89,8.0,0.48,10.97
10,2,3,1,21.83,0.0,49.79,5.2,0.12,7.28
10,3,3,1,21.8,0.0,50.26,7.1,0.36,8.11
10,4,3,1,21.81,0.0,50.29,9.3,3.24,9.37
10,5,3,1,21.8,0.0,50.48,8.8,1.92,8.31
10,6,3,1,21.66,0.0,52.47,5.0,7.2,5.14
10,7,3,1,21.77,0.0,54.25,9.7,9.48,10.0
10,8,3,1,21.95,0.0,52.89,16.0,3.72,24.18
10,9,3,1,22.02,0.0,50.98,12.0,6.96,27.25
10,10,3,1,22.08,0.0,48.99,9.7,6.6,30.19
10,11,3,1,22.1,0.0,47.31,8.5,5.28,30.71
10,12,3,1,22.12,0.0,45.68,7.5,1.2,33.2
10,13,3,1,22.16,0.0,44.72,10.4,3.12,36.82
10,14,3,1,22.16,0.0,44.29,8.4,0.96,33.79
10,15,3,1,22.16,0.0,44.22,8.6,0.48,31.53
10,16,3,1,22.16,0.0,44.4,6.5,5.4,26.35
10,17,3,1,22.15,0.0,45.1,7.7,1.8,23.41
10,18,3,1,22.16,0.0,45.83,14.2,5.76,29.85
10,19,3,1,22.16,0.0,46.58,20.8,4.2,37.67
10,20,3,1,22.16,0.0,47.43,16.7,2.64,30.85
10,21,3,1,22.15,0.0,48.08,12.8,2.16,24.32
10,22,3,1,22.13,0.0,48.6,10.7,1.44,20.88
10,23,3,1,22.1,0.0,48.82,10.4,2.76,19.05
10,24,3,1,22.09,0.0,48.44,11.6,0.24,19.19
10,1,4,1,22.02,0.0,49.03,7.6,0.12,13.74
10,2,4,1,21.98,0.0,50.12,7.6,0.36,13.16
10,3,4,1,21.94,0.0,51.37,6.4,3.48,11.39
10,4,4,1,21.86,0.0,52.66,4.2,0.24,8.75
10,5,4,1,21.86,0.0,52.88,6.1,0.84,10.38
10,6,4,1,21.87,0.0,52.55,7.2,0.96,10.85
10,7,4,1,21.85,0.0,52.33,6.0,14.4,10.09
10,8,4,1,21.93,0.0,51.22,10.9,10.32,17.22
10,9,4,1,21.98,0.0,50.14,12.6,7.2,18.81
10,10,4,1,21.95,0.0,49.65,9.1,7.92,15.64
10,11,4,1,22.03,0.0,48.67,9.5,4.8,21.64
10,12,4,1,22.11,0.0,47.26,9.3,3.84,24.36
10,13,4,1,22.14,0.0,46.34,6.6,1.68,24.63
10,14,4,1,22.16,0.0,45.4,9.2,1.56,29.19
10,15,4,1,22.16,0.0,44.38,5.8,3.0,27.8
10,16,4,1,22.16,0.0,43.63,6.2,0.72,29.25
10,17,4,1,22.16,0.0,43.53,10.0,3.84,26.97
10,18,4,1,22.16,0.0,44.29,12.5,4.2,29.03
10,19,4,1,22.16,0.0,45.43,13.0,8.76,29.8
10,20,4,1,22.16,0.0,46.75,12.8,3.48,28.14
10,21,4,1,22.16,0.0,47.41,12.8,2.16,26.55
10,22,4,1,22.16,0.0,48.02,11.7,2.28,23.94
10,23,4,1,22.14,0.0,48.68,10.5,2.28,20.88
10,24,4,1,22.1,0.0,49.28,9.4,0.72,18.32
10,1,5,1,22.07,0.0,50.09,9.0,2.88,16.41
10,2,5,1,21.97,0.0,51.14,5.8,0.72,11.57
10,3,5,1,21.97,0.0,51.2,9.1,0.12,13.5
10,4,5,1,21.87,0.0,51.05,5.4,0.36,8.36
10,5,5,1,21.82,0.0,51.06,5.6,1.08,7.72
10,6,5,1,21.73,0.0,51.53,4.0,4.32,5.67
10,7,5,1,21.84,0.0,50.7,8.5,8.64,13.31
10,8,5,1,21.93,0.0,49.1,10.4,12.0,25.04
10,9,5,1,22.02,0.0,47.2,10.2,6.12,26.74
10,10,5,1,22.04,0.0,46.12,10.2,2.16,20.59
10,11,5,1,22.03,0.0,44.98,9.2,1.2,19.09
10,12,5,1,22.06,0.0,44.31,8.7,2.4,21.0
10,13,5,1,22.11,0.0,43.63,6.5,2.52,25.93
10,14,5,1,22.15,0.0,42.86,8.9,0.96,30.47
10,15,5,1,22.16,0.0,42.12,12.1,1.08,32.76
10,16,5,1,22.16,0.0,41.57,10.8,2.04,31.51
10,17,5,1,22.16,0.0,41.47,11.8,1.68,29.97
10,18,5,1,22.16,0.0,42.23,12.0,2.52,24.89
10,19,5,1,22.14,0.0,43.75,8.2,4.92,20.01
10,20,5,1,22.13,0.0,45.24,9.9,1.08,20.13
10,21,5,1,22.12,0.0,45.85,11.2,1.2,19.89
10,22,5,1,22.1,0.0,46.87,10.6,1.32,18.04
10,23,5,1,22.1,0.0,47.23,13.5,1.56,19.66
10,24,5,1,22.01,0.0,48.1,8.3,1.56,12.65
10,1,6,1,21.95,0.0,48.98,7.7,0.48,10.89
10,2,6,1,21.86,0.0,49.91,5.7,0.0,8.21
10,3,6,1,21.81,0.0,51.06,5.5,0.0,7.26
10,4,6,1,21.75,0.0,51.64,5.2,0.24,6.36
10,5,6,1,21.75,0.0,51.65,6.6,0.24,6.96
10,6,6,1,21.7,0.0,52.56,5.6,1.92,5.71
10,7,6,1,21.69,0.0,53.61,5.6,9.0,6.11
10,8,6,1,21.74,0.0,54.33,6.4,4.8,8.08
10,9,6,1,21.78,0.0,54.87,7.1,14.28,9.51
10,10,6,1,21.84,0.0,53.87,8.9,5.52,15.49
10,11,6,1,21.89,0.0,52.82,7.4,6.72,15.67
10,12,6,1,21.96,0.0,51.95,9.4,4.08,18.64
10,13,6,1,21.96,0.0,51.24,7.1,4.32,16.97
10,14,6,1,22.1,0.0,49.35,12.3,4.8,25.96
10,15,6,1,22.12,0.0,47.52,7.4,3.12,22.52
10,16,6,1,22.15,0.0,46.24,10.3,10.68,30.62
10,17,6,1,22.16,0.0,45.63,14.2,3.72,32.7
10,18,6,1,22.16,0.0,46.1,11.1,3.36,23.12
10,19,6,1,22.16,0.0,46.75,13.0,2.4,25.33
10,20,6,1,22.13,0.0,47.34,9.5,2.76,19.59
10,21,6,1,22.1,0.0,48.17,8.8,0.6,17.54
10,22,6,1,22.08,0.0,48.51,9.6,4.32,17.31
10,23,6,1,22.07,0.0,48.43,11.1,1.08,17.37
10,24,6,1,22.04,0.0,48.32,10.6,2.16,15.43
10,1,7,1,21.92,0.0,48.96,5.9,0.36,9.42
10,2,7,1,21.84,0.0,49.7,5.4,1.08,7.98
10,3,7,1,21.82,0.0,49.89,6.6,1.68,7.95
10,4,7,1,21.73,0.0,50.33,4.9,0.24,5.84
10,5,7,1,21.71,0.0,50.81,6.2,0.0,6.22
10,6,7,1,21.66,0.0,51.21,5.7,0.84,5.33
10,7,7,1,21.74,0.0,50.77,9.1,4.68,7.66
10,8,7,1,21.79,0.0,49.8,10.5,6.72,9.62
10,9,7,1,21.76,0.0,48.65,7.8,9.6,7.51
10,10,7,1,21.82,0.0,47.08,9.2,5.88,13.62
10,11,7,1,21.87,0.0,45.07,7.9,13.92,14.3
10,12,7,1,21.94,0.0,43.36,7.6,14.52,15.92
10,13,7,1,22.06,0.0,41.89,10.4,2.04,20.88
10,14,7,1,22.08,0.0,40.92,7.7,7.32,18.97
10,15,7,1,22.16,0.0,39.58,6.8,7.8,27.22
10,16,7,1,22.16,0.0,38.68,9.7,3.12,32.57
10,17,7,1,22.16,0.0,38.26,8.9,4.2,27.34
10,18,7,1,22.16,0.0,38.73,12.6,1.32,24.14
10,19,7,1,22.16,0.0,39.4,18.4,10.08,30.18
10,20,7,1,22.16,0.0,40.13,14.5,1.92,23.76
10,21,7,1,22.16,0.0,39.97,22.3,1.92,30.95
10,22,7,1,22.16,0.0,39.96,20.3,1.08,26.83
10,23,7,1,22.12,0.0,40.49,12.5,2.16,16.39
10,24,7,1,21.99,0.0,41.34,8.1,0.6,10.72
10,1,1,1,21.88,0.0,42.32,6.8,0.84,8.29
10,2,1,1,21.84,0.0,43.09,8.2,0.24,8.4
10,3,1,1,21.75,0.0,43.98,6.8,0.36,6.05
10,4,1,1,21.64,0.0,44.8,6.3,0.48,5.13
10,5,1,1,21.56,0.0,45.52,6.5,0.36,4.82
10,6,1,1,21.35,0.0,46.54,5.0,4.8,4.22
10,7,1,1,21.5,0.0,45.87,8.7,3.12,5.18
10,8,1,1,21.69,0.0,44.89,11.4,14.16,7.45
10,9,1,1,21.75,0.0,44.43,11.0,14.64,9.01
10,10,1,1,21.81,0.0,43.51,9.7,7.44,13.09
10,11,1,1,21.88,0.0,42.15,8.4,4.32,14.75
10,12,1,1,21.98,0.0,40.73,7.9,1.32,17.81
10,13,1,1,22.07,0.0,39.76,8.8,0.72,22.85
10,14,1,1,22.15,0.0,38.64,14.8,0.72,32.99
10,15,1,1,22.16,0.0,37.85,11.2,0.96,30.11
10,16,1,1,22.16,0.0,37.61,7.4,0.48,23.55
10,17,1,1,22.16,0.0,37.97,8.3,1.32,21.23
10,18,1,1,22.16,0.0,39.24,12.9,2.04,21.95
10,19,1,1,22.16,0.0,40.8,15.6,3.96,24.22
10,20,1,1,22.16,0.0,41.18,17.1,3.72,23.59
10,21,1,1,22.14,0.0,40.67,17.0,3.6,21.24
10,22,1,1,22.07,0.0,40.68,11.6,3.48,13.62
10,23,1,1,21.98,0.0,40.86,10.4,3.12,10.85
10,24,1,1,21.88,0.0,41.28,9.2,0.36,8.15
10,1,2,1,21.77,0.0,41.63,8.6,0.36,6.11
10,2,2,1,21.49,0.0,42.17,5.4,0.36,4.26
10,3,2,1,21.6,0.0,41.6,11.8,0.36,5.34
10,4,2,1,21.18,0.0,42.64,6.3,0.12,3.67
10,5,2,1,20.9,0.0,43.56,4.8,0.6,3.06
10,6,2,1,20.86,0.0,43.62,6.8,5.64,3.12
10,7,2,1,20.95,0.0,43.11,9.4,25.92,3.63
10,8,2,1,21.39,0.0,41.9,8.4,8.88,7.36
10,9,2,1,21.56,0.0,41.02,10.1,9.48,13.58
10,10,2,1,21.78,0.0,39.68,13.8,2.88,17.86
10,11,2,1,21.88,0.0,38.21,10.7,8.64,16.78
10,12,2,1,21.83,0.0,37.52,6.6,2.04,16.6
10,13,2,1,21.85,0.0,36.88,5.9,0.36,18.03
10,14,2,1,21.97,0.0,36.21,7.9,0.36,22.38
10,15,2,1,22.04,0.0,35.65,6.2,1.56,22.07
10,16,2,1,22.04,0.0,35.44,5.7,1.68,19.13
10,17,2,1,22.05,0.0,35.53,9.0,2.88,17.12
10,18,2,1,22.1,0.0,36.24,15.2,1.44,18.01
10,19,2,1,22.13,0.0,36.99,20.7,3.36,22.84
10,20,2,1,22.11,0.0,37.33,17.4,2.04,17.07
10,21,2,1,22.08,0.0,37.45,17.4,1.92,15.05
10,22,2,1,21.94,0.0,37.88,12.1,1.2,9.01
10,23,2,1,21.73,0.0,38.49,9.1,0.6,5.78
10,24,2,1,21.49,0.0,39.16,7.6,0.6,4.52
10,1,3,1,21.42,0.0,39.52,9.4,0.72,4.48
10,2,3,1,21.12,0.0,40.46,6.3,0.24,3.68
10,3,3,1,20.91,0.0,40.81,4.8,2.88,3.01
10,4,3,1,20.85,0.0,40.51,5.4,3.96,2.95
10,5,3,1,20.84,0.0,40.07,6.6,0.84,2.95
10,6,3,1,20.84,0.0,39.75,7.9,6.48,3.07
10,7,3,1,20.87,0.0,39.36,7.5,9.96,3.11
10,8,3,1,21.46,0.0,37.8,14.2,5.16,10.02
10,9,3,1,21.56,0.0,37.34,8.2,6.24,12.05
10,10,3,1,21.6,0.0,36.93,8.2,1.2,12.84
10,11,3,1,21.68,0.0,36.38,7.1,2.16,13.6
10,12,3,1,21.81,0.0,36.03,7.3,5.52,15.57
10,13,3,1,21.9,0.0,35.82,6.6,0.48,17.08
10,14,3,1,22.01,0.0,35.32,8.5,0.84,19.98
10,15,3,1,22.04,0.0,35.33,5.8,0.6,18.15
10,16,3,1,22.08,0.0,35.73,8.1,3.72,17.91
10,17,3,1,22.03,0.0,36.4,7.9,1.2,14.79
10,18,3,1,21.99,0.0,37.67,9.9,4.56,13.1
10,19,3,1,22.09,0.0,39.15,17.0,3.0,19.26
10,20,3,1,22.04,0.0,40.62,12.8,2.04,13.68
10,21,3,1,22.06,0.0,40.94,17.3,1.2,16.75
10,22,3,1,22.05,0.0,40.86,17.1,1.8,15.37
10,23,3,1,21.95,0.0,41.29,12.5,0.6,10.09
10,24,3,1,21.8,0.0,42.34,9.2,0.84,6.41
10,1,4,1,21.53,0.0,43.65,6.4,0.24,4.51
10,2,4,1,21.38,0.0,44.46,7.0,0.48,4.41
10,3,4,1,21.33,0.0,44.7,7.9,1.56,4.3
10,4,4,1,21.13,0.0,44.64,6.3,0.36,3.89
10,5,4,1,20.95,0.0,45.02,5.0,0.84,3.38
10,6,4,1,20.96,0.0,45.28,7.5,6.36,3.78
10,7,4,1,21.05,0.0,45.34,9.9,21.36,4.28
10,8,4,1,21.48,0.0,44.7,17.7,13.44,6.13
10,9,4,1,21.11,0.0,45.85,9.1,11.16,3.93
10,10,4,1,21.07,0.0,45.95,9.2,10.2,4.11
10,11,4,1,21.02,0.0,46.28,8.6,1.56,4.09
10,12,4,1,21.07,0.0,46.11,7.9,2.28,4.61
10,13,4,1,21.42,0.0,44.48,7.7,0.72,10.4
10,14,4,1,21.65,0.0,42.91,9.2,1.32,14.82
10,15,4,1,21.8,0.0,41.22,8.2,1.68,18.52
10,16,4,1,21.88,0.0,40.04,9.7,1.2,19.36
10,17,4,1,21.9,0.0,39.61,9.7,0.96,15.36
10,18,4,1,21.85,0.0,39.87,9.4,3.6,10.8
10,19,4,1,21.88,0.0,40.13,11.6,4.08,12.51
10,20,4,1,21.75,0.0,40.43,7.2,0.96,8.01
10,21,4,1,21.82,0.0,39.61,12.1,4.56,10.69
10,22,4,1,21.84,0.0,38.89,13.3,1.2,10.7
10,23,4,1,21.76,0.0,38.75,10.5,1.44,7.39
10,24,4,1,21.71,0.0,38.61,10.2,1.44,6.28
10,1,5,1,21.51,0.0,38.53,7.3,0.48,4.5
10,2,5,1,21.28,0.0,38.7,6.3,0.36,4.01
10,3,5,1,21.06,0.0,38.42,5.8,0.48,3.53
10,4,5,1,20.96,0.0,37.63,6.6,0.12,3.53
10,5,5,1,20.93,0.0,37.04,7.5,1.32,3.4
10,6,5,1,20.86,0.0,37.03,6.4,6.72,3.04
10,7,5,1,20.86,0.0,37.37,8.4,6.84,3.3
10,8,5,1,20.85,0.0,37.82,8.7,10.8,3.04
10,9,5,1,20.83,0.0,38.02,8.5,6.36,2.8
10,10,5,1,20.83,0.0,37.76,10.1,1.44,3.1
10,11,5,1,20.84,0.0,37.71,7.5,4.2,3.28
10,12,5,1,20.86,0.0,38.11,8.9,3.6,3.64
10,13,5,1,20.98,0.0,38.33,7.8,1.68,4.62
10,14,5,1,21.27,0.0,38.33,8.0,4.08,8.73
10,15,5,1,21.47,0.0,38.35,10.0,0.6,13.47
10,16,5,1,21.38,0.0,38.76,7.0,0.84,8.17
10,17,5,1,21.34,0.0,39.54,9.8,6.48,5.89
10,18,5,1,21.5,0.0,40.52,13.5,2.64,7.41
10,19,5,1,21.61,0.0,41.66,14.4,4.44,8.21
10,20,5,1,21.51,0.0,42.94,10.7,1.68,5.87
10,21,5,1,21.51,0.0,43.36,12.1,0.72,6.12
10,22,5,1,21.54,0.0,43.23,12.9,1.08,6.05
10,23,5,1,21.21,0.0,44.01,6.8,1.44,4.07
10,24,5,1,21.15,0.0,44.02,8.6,0.36,4.2
10,1,6,1,21.06,0.0,44.7,7.7,0.48,3.98
10,2,6,1,20.98,0.0,45.13,6.9,0.24,3.74
10,3,6,1,20.89,0.0,45.45,5.6,0.36,3.34
10,4,6,1,20.85,0.0,45.19,5.6,0.48,3.34
10,5,6,1,20.92,0.0,44.8,9.6,0.48,3.99
10,6,6,1,20.87,0.0,45.46,7.4,3.6,3.63
10,7,6,1,20.85,0.0,46.83,6.0,9.12,3.46
10,8,6,1,21.01,0.0,47.43,7.4,7.2,4.41
10,9,6,1,21.26,0.0,47.17,6.8,9.84,5.06
10,10,6,1,21.44,0.0,46.62,6.5,3.48,7.24
10,11,6,1,21.54,0.0,45.31,6.3,3.36,10.21
10,12,6,1,21.72,0.0,43.85,7.3,3.6,15.01
10,13,6,1,21.98,0.0,42.58,11.3,7.92,21.29
10,14,6,1,22.11,0.0,41.61,11.1,3.0,23.79
10,15,6,1,22.16,0.0,40.72,11.8,1.56,28.98
10,16,6,1,22.14,0.0,40.78,6.0,6.96,20.98
10,17,6,1,22.13,0.0,41.17,8.9,3.48,17.29
10,18,6,1,22.14,0.0,41.98,13.3,6.48,21.36
10,19,6,1,22.09,0.0,43.68,7.1,4.32,14.59
10,20,6,1,22.07,0.0,44.74,10.1,1.92,16.34
10,21,6,1,22.04,0.0,44.54,9.6,1.8,14.13
10,22,6,1,22.04,0.0,43.89,12.5,2.64,15.74
10,23,6,1,22.02,0.0,43.61,12.0,3.48,13.71
10,24,6,1,21.87,0.0,44.17,6.8,0.72,7.65
10,1,7,1,21.86,0.0,44.24,10.0,4.08,9.34
10,2,7,1,21.69,0.0,44.6,5.8,0.36,5.16
10,3,7,1,21.43,0.0,44.92,4.6,1.44,4.29
10,4,7,1,21.32,0.0,44.94,5.8,0.36,4.31
10,5,7,1,21.19,0.0,45.45,5.7,0.12,3.97
10,6,7,1,21.31,0.0,45.3,9.9,3.12,4.68
10,7,7,1,21.19,0.0,45.92,7.8,8.16,4.12
10,8,7,1,21.34,0.0,45.88,6.6,5.52,4.65
10,9,7,1,21.49,0.0,45.74,6.6,7.92,6.65
10,10,7,1,21.62,0.0,44.62,9.3,13.44,11.16
10,11,7,1,21.73,0.0,42.86,9.8,5.28,12.19
10,12,7,1,21.77,0.0,41.6,6.7,8.28,12.72
10,13,7,1,21.99,0.0,40.06,12.4,1.92,18.81
10,14,7,1,22.02,0.0,38.98,8.5,4.68,17.27
10,15,7,1,22.15,0.0,37.85,18.1,2.4,31.1
10,16,7,1,22.16,0.0,37.14,17.0,5.4,30.26
10,17,7,1,22.12,0.0,37.42,10.2,3.96,15.51
10,18,7,1,22.13,0.0,38.23,15.7,2.52,19.22
10,19,7,1,22.12,0.0,38.96,15.0,9.6,17.99
10,20,7,1,22.14,0.0,39.06,22.2,1.68,24.03
10,21,7,1,22.13,0.0,38.71,21.0,3.12,20.75
10,22,7,1,22.09,0.0,38.66,17.3,1.2,15.35
10,23,7,1,21.93,0.0,38.74,11.2,0.84,8.49
10,24,7,1,21.62,0.0,39.0,6.8,0.48,4.66
10,1,1,1,21.43,0.0,38.93,7.4,2.28,4.39
10,2,1,1,21.14,0.0,39.25,5.9,0.24,3.68
10,3,1,1,21.05,0.0,38.69,7.9,0.24,3.68
10,4,1,1,20.93,0.0,38.15,7.6,0.36,3.32
10,5,1,1,20.87,0.0,37.87,6.8,0.48,2.81
10,6,1,1,20.88,0.0,37.65,9.8,0.96,3.33
10,7,1,1,20.86,0.0,36.99,9.1,4.68,3.0
10,8,1,1,20.86,0.0,36.63,8.9,8.64,3.1
10,9,1,1,20.85,0.0,37.15,9.5,12.72,3.07
10,10,1,1,20.84,0.0,37.96,7.7,12.96,2.93
10,11,1,1,20.85,0.0,38.45,8.2,2.64,3.4
10,12,1,1,20.89,0.0,38.33,6.8,1.68,3.77
10,13,1,1,21.1,0.0,36.41,10.4,2.88,4.77
10,14,1,1,21.38,0.0,33.52,14.0,1.8,6.17
10,15,1,1,21.35,0.0,32.14,8.7,0.84,6.81
10,16,1,1,21.29,0.0,31.4,7.5,1.2,7.03
10,17,1,1,21.1,0.0,31.38,6.8,2.04,4.07
10,18,1,1,21.18,0.0,31.27,11.0,2.76,4.73
10,19,1,1,21.48,0.0,31.31,16.6,2.52,6.13
10,20,1,1,21.46,0.0,31.82,15.7,3.48,5.4
10,21,1,1,21.35,0.0,31.88,14.5,0.84,4.67
10,22,1,1,21.33,0.0,31.63,15.9,2.52,4.67
10,23,1,1,21.02,0.0,31.98,10.7,3.96,3.36
10,24,1,1,20.88,0.0,31.91,9.2,0.72,2.73
10,1,2,1,20.84,0.0,32.08,8.4,0.36,2.47
10,2,2,1,20.83,0.0,32.73,6.2,0.24,1.81
10,3,2,1,20.83,0.0,33.64,8.1,0.0,1.92
10,4,2,1,20.8,0.0,34.41,5.8,0.12,1.58
10,5,2,1,20.79,0.0,34.81,6.0,0.84,1.52
10,6,2,1,20.77,0.0,34.94,5.6,4.92,1.51
10,7,2,1,20.8,0.0,35.05,8.3,18.24,1.62
10,8,2,1,21.07,0.0,34.61,13.1,9.48,3.26
10,9,2,1,21.28,0.0,34.16,10.3,6.84,4.78
10,10,2,1,21.38,0.0,33.47,10.4,1.08,7.06
10,11,2,1,21.42,0.0,32.68,9.5,3.6,9.14
10,12,2,1,21.44,0.0,32.54,6.5,1.2,10.52
10,13,2,1,21.53,0.0,32.42,7.8,0.6,12.52
10,14,2,1,21.54,0.0,32.42,5.5,0.48,12.62
10,15,2,1,21.66,0.0,32.44,8.3,1.08,15.09
10,16,2,1,21.6,0.0,32.7,7.6,2.4,12.35
10,17,2,1,21.53,0.0,32.75,9.7,0.48,7.93
10,18,2,1,21.51,0.0,33.65,10.4,1.92,7.21
10,19,2,1,21.53,0.0,35.6,10.7,2.28,7.03
10,20,2,1,21.76,0.0,36.02,17.8,2.04,10.24
10,21,2,1,21.71,0.0,36.87,15.1,1.8,7.75
10,22,2,1,21.7,0.0,37.47,15.9,1.08,7.58
10,23,2,1,21.53,0.0,38.53,12.0,1.08,4.95
10,24,2,1,21.19,0.0,40.07,8.0,0.6,3.67
10,1,3,1,21.03,0.0,40.5,8.7,0.0,3.68
10,2,3,1,20.87,0.0,40.49,5.8,0.24,2.8
10,3,3,1,20.83,0.0,40.11,4.9,0.36,2.47
10,4,3,1,20.83,0.0,39.83,5.2,2.04,2.29
10,5,3,1,20.83,0.0,39.61,6.0,1.32,2.25
10,6,3,1,20.82,0.0,39.66,5.2,10.08,2.06
10,7,3,1,20.83,0.0,39.86,8.9,9.84,2.67
10,8,3,1,20.96,0.0,39.52,13.3,3.84,4.09
10,9,3,1,21.22,0.0,38.51,13.0,15.0,4.69
10,10,3,1,21.31,0.0,37.84,8.0,2.88,4.78
10,11,3,1,21.28,0.0,37.66,6.6,6.84,4.72
10,12,3,1,21.3,0.0,37.61,7.5,0.96,4.79
10,13,3,1,21.4,0.0,37.17,9.8,1.2,5.83
10,14,3,1,21.47,0.0,36.69,10.3,2.16,6.29
10,15,3,1,21.4,0.0,36.04,7.4,1.92,5.09
10,16,3,1,21.27,0.0,35.51,6.5,4.92,4.33
10,17,3,1,21.19,0.0,35.36,8.8,2.64,4.12
10,18,3,1,21.3,0.0,35.87,11.3,6.0,4.66
10,19,3,1,21.55,0.0,36.08,16.6,6.12,6.66
10,20,3,1,21.46,0.0,36.96,13.3,5.04,4.96
10,21,3,1,21.7,0.0,36.38,22.2,3.12,8.7
10,22,3,1,21.47,0.0,36.96,13.9,1.92,4.64
10,23,3,1,21.18,0.0,37.83,10.8,3.72,3.76
10,24,3,1,20.93,0.0,38.17,7.3,0.48,2.81
10,1,4,1,20.83,0.0,38.04,6.1,0.36,2.24
10,2,4,1,20.83,0.0,38.76,6.2,0.36,2.0
10,3,4,1,20.83,0.0,39.24,8.3,0.84,2.43
10,4,4,1,20.81,0.0,39.18,4.9,0.24,1.61
10,5,4,1,20.81,0.0,38.72,6.5,1.08,1.7
10,6,4,1,20.82,0.0,38.72,7.3,1.68,1.94
10,7,4,1,20.82,0.0,38.46,7.5,26.76,1.96
10,8,4,1,20.83,0.0,37.89,9.6,12.96,2.58
10,9,4,1,20.83,0.0,37.19,10.9,9.36,2.69
10,10,4,1,20.83,0.0,36.52,8.8,9.84,2.61
10,11,4,1,20.83,0.0,36.41,6.4,4.56,2.36
10,12,4,1,20.83,0.0,36.59,7.1,1.68,2.51
10,13,4,1,20.83,0.0,36.85,7.6,2.04,2.93
10,14,4,1,21.03,0.0,36.57,8.8,1.44,5.39
10,15,4,1,21.19,0.0,36.17,7.2,1.32,7.32
10,16,4,1,21.12,0.0,35.53,8.0,2.04,4.89
10,17,4,1,21.0,0.0,34.96,8.6,1.44,3.89
10,18,4,1,21.11,0.0,34.64,12.8,3.48,4.65
10,19,4,1,21.1,0.0,35.23,11.6,3.6,4.33
10,20,4,1,21.23,0.0,35.13,15.6,1.56,5.16
10,21,4,1,21.09,0.0,35.25,12.2,2.76,4.03
10,22,4,1,21.0,0.0,35.06,11.7,1.92,3.84
10,23,4,1,20.91,0.0,34.78,10.5,0.96,3.35
10,24,4,1,20.84,0.0,34.48,7.2,0.72,2.5
10,1,5,1,20.83,0.0,34.15,7.2,1.68,2.32
10,2,5,1,20.83,0.0,33.87,8.4,0.24,2.13
10,3,5,1,20.82,0.0,33.29,7.4,0.24,1.85
10,4,5,1,20.81,0.0,32.7,8.1,0.48,1.68
10,5,5,1,20.78,0.0,32.15,6.7,3.0,1.49
10,6,5,1,20.75,0.0,31.52,5.7,8.52,1.37
10,7,5,1,20.75,0.0,31.16,7.1,12.24,1.42
10,8,5,1,21.07,0.0,30.61,13.7,16.2,2.89
10,9,5,1,21.29,0.0,30.02,11.0,5.16,5.22
10,10,5,1,21.33,0.0,29.3,8.8,6.96,6.3
10,11,5,1,21.3,0.0,28.51,7.6,6.36,7.18
10,12,5,1,21.34,0.0,27.86,8.1,0.72,9.38
