Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,11,1,1,22.0,0.0,40.13,10.3,4.32,17.01
10,12,1,1,22.07,0.0,38.69,12.3,4.68,21.69
10,13,1,1,22.08,0.0,37.65,10.0,3.12,21.66
10,14,1,1,22.19,0.0,36.96,21.8,4.8,36.36
10,15,1,1,22.2,0.0,36.57,15.6,1.08,31.44
10,16,1,1,22.18,0.0,36.32,12.0,0.36,26.5
10,17,1,1,22.15,0.0,36.67,10.8,0.72,21.59
10,18,1,1,22.12,0.0,37.26,10.8,2.04,15.54
10,19,1,1,22.14,0.0,37.64,13.3,5.04,16.67
10,20,1,1,22.12,0.0,38.56,12.9,10.92,14.75
10,21,1,1,22.05,0.0,39.25,11.6,6.6,12.35
10,22,1,1,22.06,0.0,39.61,13.9,0.96,13.31
10,23,1,1,21.98,0.0,39.72,13.1,6.6,11.16
10,24,1,1,21.76,0.0,39.71,9.4,0.96,7.69
10,1,8,1,21.63,0.0,39.76,9.4,0.0,6.98
10,2,8,1,21.31,0.0,40.5,4.8,0.36,5.25
10,3,8,1,21.3,0.0,40.31,7.8,1.8,5.68
10,4,8,1,21.23,0.0,40.03,6.9,0.12,5.28
10,5,8,1,21.28,0.0,39.45,10.0,2.88,5.77
10,6,8,1,21.17,0.0,39.4,7.5,4.92,5.08
10,7,8,1,21.21,0.0,38.9,6.7,24.6,5.45
10,8,8,1,21.44,0.0,38.47,9.0,10.8,7.75
10,9,8,1,21.86,0.0,37.74,13.2,7.92,13.55
10,10,8,1,22.1,0.0,37.2,15.1,1.08,21.2
10,11,8,1,22.15,0.0,36.89,14.9,3.48,24.01
10,12,8,1,22.15,0.0,37.17,10.5,1.44,21.3
10,13,8,1,22.2,0.0,37.56,16.4,1.8,30.59
10,14,8,1,22.19,0.0,38.04,10.3,0.84,27.35
10,15,8,1,22.21,0.0,38.36,12.1,0.36,32.28
10,16,8,1,22.22,0.0,38.53,15.5,0.48,38.44
10,17,8,1,22.22,0.0,39.29,11.8,0.96,32.33
10,18,8,1,22.22,0.0,40.52,14.0,1.32,26.76
10,19,8,1,22.22,0.0,41.59,16.5,3.48,28.83
10,20,8,1,22.22,0.0,43.04,12.5,2.64,22.39
10,21,8,1,22.22,0.0,43.57,20.3,6.24,30.38
10,22,8,1,22.21,0.0,44.13,12.1,0.84,18.99
10,23,8,1,22.21,0.0,45.17,14.0,1.08,19.8
10,24,8,1,22.1,0.0,46.6,8.5,0.36,12.66
10,1,3,1,22.05,0.0,48.13,9.7,0.36,12.82
10,2,3,1,21.99,0.0,48.61,9.5,0.12,11.56
10,3,3,1,22.0,0.0,48.6,11.8,0.24,12.61
10,4,3,1,21.84,0.0,49.35,8.4,0.36,9.27
10,5,3,1,21.68,0.0,50.55,6.3,2.04,7.61
10,6,3,1,21.72,0.0,51.78,9.6,9.0,9.25
10,7,3,1,21.62,0.0,54.38,5.8,10.68,7.89
10,8,3,1,22.02,0.0,53.28,13.0,5.88,19.3
10,9,3,1,22.14,0.0,51.52,11.2,15.12,26.96
10,10,3,1,22.17,0.0,49.01,12.0,4.2,34.14
10,11,3,1,22.18,0.0,47.05,8.9,8.52,31.86
10,12,3,1,22.21,0.0,45.1,12.6,3.72,39.12
10,13,3,1,22.22,0.0,44.29,8.3,0.84,34.5
10,14,3,1,22.22,0.0,44.05,8.8,0.72,34.36
10,15,3,1,22.22,0.0,43.49,17.7,0.84,42.35
10,16,3,1,22.22,0.0,43.41,9.4,1.2,29.65
10,17,3,1,22.22,0.0,44.04,12.1,2.16,28.59
10,18,3,1,22.22,0.0,44.88,15.3,6.36,31.17
10,19,3,1,22.22,0.0,46.6,13.7,5.28,29.05
10,20,3,1,22.22,0.0,47.86,16.2,4.2,30.92
10,21,3,1,22.22,0.0,47.86,15.7,2.28,28.74
10,22,3,1,22.22,0.0,47.94,12.0,2.52,22.64
10,23,3,1,22.22,0.0,48.12,11.3,1.32,20.34
10,24,3,1,22.18,0.0,48.27,8.8,0.36,16.03
10,1,4,1,22.11,0.0,49.22,6.9,1.44,13.36
10,2,4,1,22.07,0.0,50.33,7.3,0.36,13.04
10,3,4,1,22.08,0.0,51.1,9.2,0.24,14.44
10,4,4,1,21.95,0.0,52.21,5.7,0.36,10.52
10,5,4,1,21.87,0.0,52.86,5.3,1.08,9.95
10,6,4,1,21.81,0.0,53.21,5.1,3.0,9.31
10,7,4,1,21.82,0.0,53.04,6.1,16.68,10.4
10,8,4,1,22.05,0.0,51.37,12.0,12.24,17.95
10,9,4,1,22.13,0.0,50.21,12.2,18.12,18.19
10,10,4,1,22.16,0.0,49.21,12.6,5.04,19.36
10,11,4,1,22.21,0.0,47.99,12.1,1.8,25.56
10,12,4,1,22.21,0.0,46.62,9.0,0.6,25.03
10,13,4,1,22.22,0.0,45.61,9.6,1.2,29.2
10,14,4,1,22.22,0.0,44.57,10.6,1.44,31.4
10,15,4,1,22.22,0.0,43.36,12.3,3.24,35.79
10,16,4,1,22.22,0.0,42.47,10.8,5.64,34.71
10,17,4,1,22.22,0.0,42.45,13.1,4.92,30.61
10,18,4,1,22.22,0.0,43.53,11.0,5.16,27.38
10,19,4,1,22.22,0.0,44.91,13.4,3.36,30.44
10,20,4,1,22.22,0.0,46.33,13.1,4.8,28.81
10,21,4,1,22.22,0.0,46.65,17.3,3.36,32.66
10,22,4,1,22.22,0.0,47.08,12.5,0.96,25.18
10,23,4,1,22.21,0.0,48.24,8.3,0.36,18.34
10,24,4,1,22.21,0.0,48.97,10.6,0.24,19.74
10,1,5,1,22.2,0.0,49.68,9.5,0.96,16.94
10,2,5,1,22.18,0.0,50.13,10.4,0.24,16.39
10,3,5,1,22.12,0.0,50.25,9.6,1.44,13.93
10,4,5,1,21.94,0.0,50.56,6.4,0.6,9.83
10,5,5,1,21.75,0.0,51.07,5.1,3.12,8.25
10,6,5,1,21.78,0.0,50.91,8.1,5.88,9.59
10,7,5,1,21.94,0.0,50.04,9.4,7.44,13.19
10,8,5,1,22.1,0.0,48.65,9.5,9.72,23.57
10,9,5,1,22.16,0.0,46.98,9.1,10.44,26.19
10,10,5,1,22.18,0.0,45.73,11.9,4.2,23.21
10,11,5,1,22.18,0.0,44.38,10.1,7.44,20.56
10,12,5,1,22.19,0.0,43.73,8.9,2.16,21.74
10,13,5,1,22.19,0.0,43.07,8.3,3.84,28.55
10,14,5,1,22.22,0.0,42.21,12.5,3.12,35.06
10,15,5,1,22.22,0.0,41.56,12.0,1.56,32.82
10,16,5,1,22.22,0.0,41.02,14.0,2.52,35.42
10,17,5,1,22.22,0.0,40.91,12.8,0.84,31.16
10,18,5,1,22.22,0.0,41.8,10.9,2.16,23.76
10,19,5,1,22.22,0.0,43.07,13.9,4.2,26.69
10,20,5,1,22.22,0.0,43.98,15.2,5.4,26.57
10,21,5,1,22.22,0.0,44.58,12.5,1.68,21.38
10,22,5,1,22.22,0.0,44.72,23.5,3.48,33.95
10,23,5,1,22.22,0.0,44.95,13.4,0.36,19.41
10,24,5,1,22.17,0.0,46.45,10.7,1.32,15.11
10,1,6,1,22.03,0.0,47.91,7.3,0.36,10.8
10,2,6,1,22.02,0.0,48.66,9.6,0.0,12.02
10,3,6,1,21.87,0.0,49.97,6.9,0.24,9.15
10,4,6,1,21.74,0.0,50.82,6.4,0.24,8.3
10,5,6,1,21.7,0.0,51.11,6.8,0.24,8.03
10,6,6,1,21.68,0.0,51.89,7.5,4.92,8.2
10,7,6,1,21.63,0.0,52.98,6.4,4.8,7.78
10,8,6,1,21.86,0.0,52.86,12.2,7.8,13.26
10,9,6,1,21.93,0.0,52.92,11.1,11.88,12.9
10,10,6,1,22.08,0.0,51.62,13.6,12.6,19.98
10,11,6,1,22.14,0.0,50.59,10.5,3.96,18.99
10,12,6,1,22.12,0.0,50.58,7.2,4.56,16.51
10,13,6,1,22.17,0.0,49.92,11.3,1.8,22.12
10,14,6,1,22.2,0.0,48.35,12.2,2.28,27.02
10,15,6,1,22.22,0.0,46.42,11.4,5.64,28.04
10,16,6,1,22.22,0.0,45.29,9.4,13.32,30.02
10,17,6,1,22.21,0.0,45.35,7.6,3.84,25.11
10,18,6,1,22.22,0.0,46.18,11.2,6.84,23.56
10,19,6,1,22.22,0.0,46.63,14.0,11.28,26.76
10,20,6,1,22.22,0.0,46.83,12.4,1.44,23.16
10,21,6,1,22.22,0.0,46.78,16.0,4.32,26.19
10,22,6,1,22.21,0.0,46.96,10.2,4.2,17.77
10,23,6,1,22.21,0.0,47.22,12.9,1.08,19.4
10,24,6,1,22.13,0.0,47.67,8.8,1.2,13.63
10,1,7,1,22.11,0.0,47.95,10.7,0.6,14.23
10,2,7,1,22.0,0.0,48.42,8.3,0.48,10.9
10,3,7,1,21.95,0.0,48.63,9.3,1.8,10.64
10,4,7,1,21.84,0.0,48.98,8.4,0.72,9.36
10,5,7,1,21.8,0.0,49.37,9.4,0.36,9.43
10,6,7,1,21.67,0.0,50.0,7.0,0.48,7.51
10,7,7,1,21.56,0.0,50.53,5.9,4.2,6.91
10,8,7,1,21.73,0.0,49.63,10.7,9.36,10.17
10,9,7,1,21.77,0.0,48.26,10.3,9.72,9.85
10,10,7,1,22.02,0.0,46.03,14.1,16.2,17.61
10,11,7,1,22.11,0.0,43.85,11.5,10.92,17.78
10,12,7,1,22.16,0.0,42.05,12.7,5.76,21.86
10,13,7,1,22.21,0.0,40.62,16.2,5.04,28.44
10,14,7,1,22.22,0.0,39.57,15.2,3.0,27.79
10,15,7,1,22.22,0.0,38.45,13.8,4.44,35.71
10,16,7,1,22.22,0.0,37.51,12.9,6.96,36.4
10,17,7,1,22.22,0.0,37.4,9.4,4.68,28.19
10,18,7,1,22.22,0.0,38.14,11.4,4.2,22.87
10,19,7,1,22.22,0.0,39.31,10.0,5.64,20.76
10,20,7,1,22.22,0.0,39.93,18.5,2.04,28.69
10,21,7,1,22.22,0.0,39.67,20.8,1.44,29.43
10,22,7,1,22.22,0.0,39.94,16.2,2.88,22.54
10,23,7,1,22.21,0.0,40.42,13.8,1.8,18.02
10,24,7,1,22.13,0.0,40.96,10.5,0.6,13.18
10,1,1,1,22.03,0.0,41.73,9.4,1.32,10.96
10,2,1,1,21.89,0.0,42.7,8.5,3.12,9.32
10,3,1,1,21.73,0.0,43.76,7.7,0.12,7.8
10,4,1,1,21.73,0.0,44.07,10.6,0.48,8.82
10,5,1,1,21.63,0.0,44.66,8.9,0.48,7.18
10,6,1,1,21.45,0.0,45.6,7.0,4.68,6.13
10,7,1,1,21.52,0.0,45.19,10.1,3.0,7.3
10,8,1,1,21.62,0.0,44.55,10.6,11.4,8.33
10,9,1,1,21.68,0.0,44.26,10.0,11.4,8.86
10,10,1,1,21.98,0.0,42.78,13.8,10.8,16.12
10,11,1,1,22.07,0.0,41.26,11.5,3.0,17.96
10,12,1,1,22.14,0.0,39.74,14.2,4.44,25.3
10,13,1,1,22.13,0.0,38.94,9.4,5.4,24.55
10,14,1,1,22.19,0.0,38.08,14.6,1.08,33.13
10,15,1,1,22.21,0.0,37.4,13.0,0.96,32.33
10,16,1,1,22.21,0.0,37.14,11.7,0.48,28.34
10,17,1,1,22.19,0.0,37.51,9.6,2.88,23.06
10,18,1,1,22.2,0.0,38.84,11.8,3.72,20.77
10,19,1,1,22.22,0.0,40.54,14.1,3.24,22.59
10,20,1,1,22.2,0.0,41.36,11.9,2.4,18.0
10,21,1,1,22.21,0.0,40.96,15.9,2.4,20.25
10,22,1,1,22.14,0.0,40.82,11.4,5.52,13.69
10,23,1,1,22.04,0.0,40.93,10.4,2.28,11.25
10,24,1,1,21.94,0.0,41.18,11.0,0.48,10.12
10,1,2,1,21.59,0.0,42.05,6.2,0.24,6.35
10,2,2,1,21.49,0.0,41.96,8.7,0.24,6.41
10,3,2,1,21.51,0.0,41.52,11.7,0.48,6.77
10,4,2,1,21.26,0.0,42.05,7.9,0.36,5.13
10,5,2,1,21.12,0.0,42.6,8.3,2.28,5.06
10,6,2,1,20.97,0.0,43.0,7.2,2.28,4.65
10,7,2,1,20.95,0.0,42.85,7.6,17.04,4.72
10,8,2,1,21.52,0.0,41.3,13.1,12.72,9.6
10,9,2,1,21.8,0.0,40.27,12.6,7.92,14.7
10,10,2,1,22.0,0.0,39.01,15.1,2.76,19.4
10,11,2,1,22.02,0.0,37.65,12.2,8.76,19.37
10,12,2,1,22.03,0.0,36.74,11.5,1.2,21.56
10,13,2,1,22.05,0.0,36.05,11.5,0.96,23.61
10,14,2,1,22.05,0.0,35.65,9.4,1.32,24.79
10,15,2,1,22.04,0.0,35.28,9.1,0.96,26.21
10,16,2,1,22.11,0.0,34.86,14.7,1.92,28.41
10,17,2,1,22.06,0.0,35.09,9.4,4.32,18.5
10,18,2,1,22.04,0.0,36.04,11.2,1.44,14.59
10,19,2,1,22.2,0.0,36.27,29.8,2.04,32.28
10,20,2,1,22.13,0.0,36.78,14.5,1.56,14.41
10,21,2,1,22.14,0.0,37.03,18.1,5.04,16.05
10,22,2,1,22.0,0.0,37.47,13.7,2.16,10.91
10,23,2,1,21.79,0.0,38.02,11.0,1.68,8.13
10,24,2,1,21.71,0.0,38.21,12.6,0.48,7.88
10,1,3,1,21.51,0.0,38.84,10.5,0.36,6.22
10,2,3,1,21.38,0.0,39.39,10.1,0.12,5.66
10,3,3,1,21.38,0.0,39.19,12.5,3.0,6.0
10,4,3,1,21.03,0.0,39.72,6.0,2.16,4.54
10,5,3,1,20.93,0.0,39.53,7.2,0.6,4.67
10,6,3,1,20.84,0.0,39.5,4.6,7.32,4.16
10,7,3,1,20.93,0.0,38.98,9.0,8.4,4.83
10,8,3,1,21.4,0.0,37.74,10.0,9.0,8.63
10,9,3,1,21.69,0.0,36.91,9.6,11.28,12.32
10,10,3,1,21.92,0.0,35.98,12.4,3.96,15.65
10,11,3,1,21.93,0.0,35.49,9.0,2.64,15.71
10,12,3,1,22.05,0.0,35.14,13.7,5.76,22.33
10,13,3,1,22.05,0.0,35.08,9.4,1.08,20.8
10,14,3,1,22.07,0.0,34.81,9.6,3.48,22.25
10,15,3,1,22.16,0.0,34.65,17.1,1.2,30.0
10,16,3,1,22.1,0.0,35.22,9.1,6.0,20.02
10,17,3,1,22.12,0.0,35.74,12.4,0.84,19.68
10,18,3,1,22.16,0.0,36.74,16.2,5.04,19.35
10,19,3,1,22.22,0.0,38.08,24.2,2.28,27.47
10,20,3,1,22.15,0.0,39.58,13.4,1.92,14.64
10,21,3,1,22.12,0.0,40.41,14.5,8.04,14.38
10,22,3,1,22.02,0.0,40.99,12.1,1.2,11.4
10,23,3,1,22.01,0.0,41.25,14.2,0.72,11.98
10,24,3,1,21.7,0.0,42.53,7.9,0.0,7.07
10,1,4,1,21.58,0.0,43.32,9.2,0.36,6.99
10,2,4,1,21.34,0.0,44.32,6.2,0.24,5.52
10,3,4,1,21.36,0.0,44.29,9.6,0.6,6.18
10,4,4,1,21.27,0.0,43.9,8.0,0.24,5.45
10,5,4,1,21.35,0.0,43.5,12.2,0.72,6.38
10,6,4,1,21.12,0.0,44.38,6.8,6.0,5.03
10,7,4,1,21.07,0.0,45.02,7.5,27.0,5.1
10,8,4,1,21.31,0.0,44.98,14.2,21.6,6.78
10,9,4,1,21.25,0.0,45.21,11.7,17.52,5.7
10,10,4,1,21.3,0.0,44.95,12.6,6.96,6.47
10,11,4,1,21.24,0.0,45.21,10.3,2.76,5.61
10,12,4,1,21.34,0.0,44.85,11.8,3.48,7.21
10,13,4,1,21.76,0.0,42.99,12.2,2.4,13.61
10,14,4,1,21.89,0.0,41.7,10.0,1.44,17.28
10,15,4,1,21.98,0.0,39.97,13.3,1.2,25.19
10,16,4,1,21.96,0.0,38.97,9.8,2.4,21.35
10,17,4,1,21.99,0.0,38.53,12.7,0.84,19.19
10,18,4,1,22.04,0.0,38.57,14.3,2.28,15.56
10,19,4,1,21.91,0.0,39.35,8.7,3.12,11.01
10,20,4,1,22.04,0.0,39.01,15.8,3.84,15.43
10,21,4,1,22.08,0.0,38.16,16.8,2.04,15.2
10,22,4,1,21.92,0.0,38.05,11.3,0.72,10.1
10,23,4,1,21.71,0.0,38.45,8.3,1.08,7.36
10,24,4,1,21.61,0.0,38.49,9.1,0.12,7.1
10,1,5,1,21.49,0.0,38.21,8.6,1.8,6.21
10,2,5,1,21.39,0.0,38.05,8.7,0.24,5.88
10,3,5,1,21.16,0.0,37.84,5.8,0.6,4.88
10,4,5,1,21.07,0.0,37.09,7.2,0.36,4.94
10,5,5,1,20.97,0.0,36.68,6.2,1.92,4.59
10,6,5,1,20.94,0.0,36.59,7.6,9.96,4.7
10,7,5,1,20.92,0.0,36.97,8.0,14.52,4.59
10,8,5,1,20.85,0.0,37.56,6.8,9.24,4.35
10,9,5,1,20.97,0.0,37.28,14.2,8.76,4.99
10,10,5,1,20.92,0.0,37.16,10.7,0.96,4.67
10,11,5,1,20.93,0.0,37.13,8.4,6.36,4.69
10,12,5,1,21.03,0.0,37.32,11.5,2.04,5.3
10,13,5,1,21.31,0.0,37.15,13.4,1.2,7.03
10,14,5,1,21.72,0.0,36.83,15.4,0.48,13.95
10,15,5,1,21.87,0.0,36.85,16.5,1.2,19.78
10,16,5,1,21.78,0.0,37.15,13.5,3.96,13.36
10,17,5,1,21.67,0.0,38.06,13.1,0.96,8.73
10,18,5,1,21.55,0.0,39.82,10.3,2.88,7.07
10,19,5,1,21.61,0.0,41.24,12.7,6.6,8.72
10,20,5,1,21.63,0.0,42.12,13.8,1.44,8.95
10,21,5,1,21.6,0.0,42.54,13.5,1.8,8.13
10,22,5,1,21.64,0.0,42.29,15.7,1.08,9.2
10,23,5,1,21.5,0.0,42.49,11.8,1.08,6.58
10,24,5,1,21.48,0.0,42.43,13.3,4.44,7.0
10,1,6,1,21.17,0.0,43.73,6.1,0.36,4.96
10,2,6,1,21.2,0.0,43.98,9.3,0.24,5.49
10,3,6,1,21.12,0.0,44.33,8.0,0.0,5.09
10,4,6,1,20.99,0.0,44.41,6.0,0.0,4.82
10,5,6,1,21.02,0.0,44.21,8.6,0.36,5.05
10,6,6,1,21.01,0.0,44.82,8.0,2.88,5.02
10,7,6,1,21.01,0.0,46.11,7.9,6.72,5.05
10,8,6,1,21.25,0.0,46.41,11.2,9.12,6.67
10,9,6,1,21.56,0.0,45.83,12.9,11.76,9.2
10,10,6,1,21.78,0.0,44.98,11.2,11.52,10.88
10,11,6,1,21.9,0.0,43.56,10.0,4.56,13.26
10,12,6,1,22.0,0.0,42.38,9.8,3.24,18.83
10,13,6,1,22.03,0.0,41.78,8.6,4.2,21.32
10,14,6,1,22.16,0.0,40.79,15.7,0.6,30.29
10,15,6,1,22.15,0.0,40.35,9.2,2.04,27.38
10,16,6,1,22.14,0.0,40.37,8.8,14.4,24.89
10,17,6,1,22.12,0.0,40.78,8.0,4.2,16.98
10,18,6,1,22.14,0.0,41.76,10.8,4.44,18.73
10,19,6,1,22.16,0.0,43.2,11.2,5.88,19.16
10,20,6,1,22.14,0.0,44.23,9.3,2.16,15.53
10,21,6,1,22.13,0.0,44.12,10.8,2.52,15.49
10,22,6,1,22.18,0.0,43.17,16.0,1.56,19.71
10,23,6,1,22.17,0.0,42.68,15.0,1.2,16.82
10,24,6,1,22.08,0.0,42.9,11.6,0.84,12.16
10,1,7,1,21.84,0.0,43.72,7.7,0.48,8.33
10,2,7,1,21.84,0.0,43.52,11.5,0.6,9.87
10,3,7,1,21.57,0.0,43.84,7.1,0.48,6.48
10,4,7,1,21.39,0.0,44.1,6.9,0.36,5.88
10,5,7,1,21.38,0.0,44.33,8.9,0.6,6.18
10,6,7,1,21.32,0.0,44.79,8.8,0.84,5.75
10,7,7,1,21.27,0.0,45.3,8.4,1.56,5.59
10,8,7,1,21.39,0.0,45.3,9.1,6.96,7.29
10,9,7,1,21.5,0.0,45.24,7.6,7.32,7.99
10,10,7,1,21.91,0.0,43.43,14.1,19.08,14.12
10,11,7,1,22.04,0.0,41.54,14.5,7.68,16.38
10,12,7,1,22.07,0.0,40.13,13.1,8.04,19.24
10,13,7,1,22.12,0.0,39.02,13.5,3.0,21.77
10,14,7,1,22.16,0.0,37.88,15.1,13.56,25.19
10,15,7,1,22.1,0.0,37.14,8.6,3.12,22.8
10,16,7,1,22.12,0.0,36.76,11.3,2.4,25.05
10,17,7,1,22.15,0.0,36.92,14.6,3.36,20.59
10,18,7,1,22.15,0.0,37.84,13.4,3.0,17.12
10,19,7,1,22.19,0.0,38.45,18.1,4.44,21.46
10,20,7,1,22.18,0.0,38.88,16.2,2.52,17.6
10,21,7,1,22.22,0.0,38.55,24.3,5.88,24.62
10,22,7,1,22.04,0.0,38.94,11.6,3.0,10.65
10,23,7,1,21.91,0.0,38.95,11.6,0.84,9.54
10,24,7,1,21.84,0.0,38.32,13.1,0.12,9.2
10,1,1,1,21.65,0.0,38.11,11.0,0.48,6.92
10,2,1,1,21.26,0.0,38.71,6.2,1.68,4.99
10,3,1,1,21.21,0.0,38.05,9.3,0.12,5.28
10,4,1,1,21.05,0.0,37.65,7.7,0.24,4.7
10,5,1,1,21.04,0.0,37.21,10.4,0.48,4.96
10,6,1,1,20.88,0.0,37.44,6.1,6.48,4.19
10,7,1,1,20.87,0.0,36.75,9.1,8.28,4.61
10,8,1,1,20.88,0.0,36.36,8.5,12.72,4.46
10,9,1,1,20.99,0.0,36.41,13.4,11.4,5.1
10,10,1,1,21.06,0.0,37.03,13.1,6.84,5.16
10,11,1,1,21.02,0.0,37.63,9.9,4.44,5.04
10,12,1,1,21.23,0.0,37.11,13.3,4.32,6.35
10,13,1,1,21.4,0.0,35.32,14.1,4.2,7.25
10,14,1,1,21.82,0.0,32.6,23.0,2.28,12.51
10,15,1,1,21.6,0.0,31.68,10.5,1.8,8.92
10,16,1,1,21.55,0.0,30.81,10.6,2.52,9.85
10,17,1,1,21.45,0.0,30.59,10.8,1.92,6.39
10,18,1,1,21.43,0.0,30.66,12.1,2.28,6.22
10,19,1,1,21.52,0.0,31.26,15.3,6.96,7.5
10,20,1,1,21.61,0.0,31.5,19.6,5.88,8.91
10,21,1,1,21.38,0.0,31.74,12.8,2.04,5.71
10,22,1,1,21.22,0.0,31.75,11.2,5.28,5.06
10,23,1,1,21.32,0.0,31.21,17.0,0.48,6.02
10,24,1,1,20.97,0.0,31.67,8.4,1.2,4.26
10,1,2,1,20.83,0.0,31.99,7.0,0.36,4.03
10,2,2,1,20.82,0.0,32.58,9.6,0.24,4.17
10,3,2,1,20.79,0.0,33.49,7.1,1.08,3.88
10,4,2,1,20.79,0.0,34.15,9.2,0.36,3.89
10,5,2,1,20.77,0.0,34.52,6.4,1.44,3.76
10,6,2,1,20.77,0.0,34.61,7.3,6.36,3.69
10,7,2,1,20.76,0.0,34.76,7.5,21.36,3.8
10,8,2,1,20.94,0.0,34.56,11.3,8.76,4.51
10,9,2,1,21.18,0.0,34.13,11.9,14.28,6.36
10,10,2,1,21.56,0.0,32.91,16.4,1.92,9.46
10,11,2,1,21.75,0.0,31.83,14.0,8.76,11.12
10,12,2,1,21.79,0.0,31.63,11.4,1.56,13.58
10,13,2,1,21.84,0.0,31.57,12.8,0.96,16.72
10,14,2,1,21.84,0.0,31.6,8.0,0.48,15.07
10,15,2,1,21.91,0.0,31.66,14.0,0.6,20.84
10,16,2,1,21.91,0.0,31.81,12.8,0.6,16.89
10,17,2,1,21.77,0.0,31.99,10.4,0.6,8.95
10,18,2,1,21.77,0.0,32.83,13.8,1.8,10.06
10,19,2,1,21.88,0.0,34.49,17.0,3.84,12.01
10,20,2,1,21.85,0.0,35.69,15.9,1.32,10.45
10,21,2,1,21.79,0.0,36.53,15.2,3.0,9.23
10,22,2,1,21.69,0.0,37.31,14.3,2.04,8.06
10,23,2,1,21.65,0.0,37.98,15.5,1.56,7.94
10,24,2,1,21.22,0.0,39.55,7.7,2.4,5.14
10,1,3,1,20.97,0.0,40.31,6.1,0.0,4.7
10,2,3,1,20.88,0.0,40.12,6.4,0.24,4.56
10,3,3,1,20.9,0.0,39.54,9.3,0.12,4.75
10,4,3,1,20.89,0.0,39.25,10.1,5.4,4.7
10,5,3,1,20.84,0.0,39.14,9.0,1.8,4.43
10,6,3,1,20.81,0.0,39.25,8.3,6.48,4.27
10,7,3,1,20.79,0.0,39.55,4.8,7.8,3.91
10,8,3,1,20.89,0.0,39.35,10.9,9.0,4.85
10,9,3,1,21.09,0.0,38.54,11.6,9.36,5.47
10,10,3,1,21.46,0.0,37.21,14.4,5.64,7.46
10,11,3,1,21.55,0.0,36.71,12.3,6.36,7.32
10,12,3,1,21.55,0.0,36.66,12.2,3.12,7.49
10,13,3,1,21.5,0.0,36.57,10.1,2.88,6.88
10,14,3,1,21.47,0.0,36.36,9.2,0.72,6.85
10,15,3,1,21.5,0.0,35.47,10.4,1.08,7.33
10,16,3,1,21.49,0.0,34.65,11.0,3.12,7.04
10,17,3,1,21.39,0.0,34.55,11.4,0.48,5.98
10,18,3,1,21.56,0.0,34.89,17.1,2.04,8.41
10,19,3,1,21.56,0.0,35.93,15.6,1.56,7.82
10,20,3,1,21.45,0.0,36.8,13.7,7.32,6.57
10,21,3,1,21.22,0.0,37.48,8.9,4.32,5.07
10,22,3,1,21.34,0.0,37.19,14.6,1.68,6.19
10,23,3,1,21.22,0.0,37.55,11.8,1.32,5.21
10,24,3,1,21.07,0.0,37.54,10.6,0.24,4.93
10,1,4,1,20.87,0.0,37.75,7.6,0.48,4.17
10,2,4,1,20.81,0.0,38.52,7.2,0.96,4.11
10,3,4,1,20.81,0.0,38.95,9.3,0.24,4.27
10,4,4,1,20.79,0.0,38.87,6.3,0.12,3.89
10,5,4,1,20.79,0.0,38.37,8.7,0.48,3.91
10,6,4,1,20.79,0.0,38.38,7.2,4.32,3.97
10,7,4,1,20.79,0.0,38.14,6.7,19.44,3.86
10,8,4,1,20.8,0.0,37.57,10.3,16.68,4.31
10,9,4,1,20.83,0.0,36.79,13.8,16.8,4.6
10,10,4,1,20.87,0.0,36.02,13.3,6.96,4.78
10,11,4,1,20.88,0.0,35.88,11.3,1.92,4.61
10,12,4,1,20.93,0.0,35.9,13.3,1.32,4.97
10,13,4,1,21.15,0.0,35.64,17.8,0.6,5.66
10,14,4,1,21.62,0.0,34.74,19.9,1.68,10.55
10,15,4,1,21.64,0.0,34.66,12.3,1.8,10.56
10,16,4,1,21.49,0.0,34.22,11.5,0.84,7.06
10,17,4,1,21.32,0.0,33.8,11.4,2.04,5.56
10,18,4,1,21.34,0.0,33.77,13.1,2.16,5.99
10,19,4,1,21.28,0.0,34.49,11.4,2.16,5.54
10,20,4,1,21.29,0.0,34.7,13.5,3.72,5.92
10,21,4,1,21.18,0.0,34.77,11.2,2.16,5.1
10,22,4,1,21.11,0.0,34.56,11.6,2.04,5.11
10,23,4,1,21.06,0.0,34.22,12.2,1.8,4.94
10,24,4,1,20.92,0.0,34.05,9.3,0.24,4.5
10,1,5,1,20.82,0.0,33.93,6.2,0.48,3.89
10,2,5,1,20.8,0.0,33.65,9.1,0.0,4.09
10,3,5,1,20.8,0.0,33.04,10.8,0.24,4.01
10,4,5,1,20.77,0.0,32.6,4.8,0.72,3.53
10,5,5,1,20.77,0.0,32.01,9.0,2.52,3.66
10,6,5,1,20.75,0.0,31.33,6.9,7.92,3.51
10,7,5,1,20.75,0.0,30.97,8.9,8.04,3.62
10,8,5,1,21.0,0.0,30.57,14.6,7.2,4.7
10,9,5,1,21.22,0.0,30.0,13.0,8.16,6.88
10,10,5,1,21.25,0.0,29.31,8.3,2.52,6.74
10,11,5,1,21.49,0.0,28.07,13.7,3.0,9.65
10,12,5,1,21.61,0.0,27.31,13.0,2.88,11.58
