Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,11,1,1,21.26,0.0,47.94,12.2,5.16,21.44
10,12,1,1,21.32,0.0,46.94,8.0,5.88,24.07
10,13,1,1,21.35,0.0,46.3,8.4,2.04,28.57
10,14,1,1,21.37,0.0,45.74,8.2,3.84,33.26
10,15,1,1,21.39,0.0,45.18,8.3,0.6,38.65
10,16,1,1,21.4,0.0,44.85,7.9,1.68,39.14
10,17,1,1,21.42,0.0,44.92,9.6,1.56,38.59
10,18,1,1,21.42,0.0,44.97,14.5,2.4,35.01
10,19,1,1,21.42,0.0,45.07,14.3,8.04,31.7
10,20,1,1,21.42,0.0,45.32,17.0,4.32,32.92
10,21,1,1,21.42,0.0,46.0,11.8,5.04,24.7
10,22,1,1,21.42,0.0,47.01,12.0,2.52,22.86
10,23,1,1,21.4,0.0,47.97,9.2,3.36,17.3
10,24,1,1,21.34,0.0,49.13,8.9,0.84,15.09
10,1,8,1,21.22,0.0,50.8,7.4,0.6,12.52
10,2,8,1,21.04,0.0,52.48,6.3,0.6,10.36
10,3,8,1,20.91,0.0,53.96,6.1,0.36,9.3
10,4,8,1,20.83,0.0,55.07,6.5,0.12,8.7
10,5,8,1,20.78,0.0,55.81,6.4,1.32,7.8
10,6,8,1,20.81,0.0,55.83,9.0,2.64,9.44
10,7,8,1,21.0,0.0,54.78,8.9,18.12,15.07
10,8,8,1,21.09,0.0,53.62,9.1,7.56,22.19
10,9,8,1,21.18,0.0,52.15,7.5,4.2,25.38
10,10,8,1,21.29,0.0,50.42,9.5,2.16,30.05
10,11,8,1,21.32,0.0,49.06,6.5,3.36,28.74
10,12,8,1,21.37,0.0,48.05,9.2,1.44,35.94
10,13,8,1,21.39,0.0,47.11,7.3,1.08,37.24
10,14,8,1,21.41,0.0,46.35,8.3,1.08,43.25
10,15,8,1,21.42,0.0,46.03,6.5,1.92,45.03
10,16,8,1,21.42,0.0,45.93,8.2,0.96,46.89
10,17,8,1,21.42,0.0,46.42,8.3,1.56,43.01
10,18,8,1,21.42,0.0,47.65,9.9,4.32,36.19
10,19,8,1,21.42,0.0,49.29,10.8,3.72,34.75
10,20,8,1,21.42,0.0,51.08,12.4,3.6,35.41
10,21,8,1,21.42,0.0,51.87,15.2,4.92,37.58
10,22,8,1,21.42,0.0,52.4,13.9,2.16,33.68
10,23,8,1,21.42,0.0,54.49,9.1,1.56,25.47
10,24,8,1,21.42,0.0,57.22,9.7,0.24,24.98
10,1,3,1,21.41,0.0,59.25,7.7,0.48,20.86
10,2,3,1,21.38,0.0,60.88,6.3,0.24,17.95
10,3,3,1,21.37,0.0,61.74,7.5,3.12,18.67
10,4,3,1,21.32,0.0,62.3,6.5,0.48,16.76
10,5,3,1,21.28,0.0,63.04,6.3,0.72,16.02
10,6,3,1,21.32,0.0,63.56,9.1,3.96,19.01
10,7,3,1,21.41,0.0,62.56,17.4,8.88,30.7
10,8,3,1,21.36,0.0,63.39,9.5,10.92,18.93
10,9,3,1,21.37,0.0,64.65,9.6,11.76,22.56
10,10,3,1,21.39,0.0,64.84,7.3,4.2,27.44
10,11,3,1,21.42,0.0,64.11,10.9,0.96,37.88
10,12,3,1,21.42,0.0,63.0,10.6,5.4,37.64
10,13,3,1,21.42,0.0,62.22,11.9,1.56,39.34
10,14,3,1,21.42,0.0,62.89,6.7,0.6,36.23
10,15,3,1,21.42,0.0,62.64,8.9,1.92,40.81
10,16,3,1,21.42,0.0,62.91,7.3,1.32,34.88
10,17,3,1,21.42,0.0,63.08,10.1,2.04,42.92
10,18,3,1,21.42,0.0,62.9,11.5,3.48,41.53
10,19,3,1,21.42,0.0,62.71,12.7,6.0,41.47
10,20,3,1,21.42,0.0,62.51,13.6,4.32,41.43
10,21,3,1,21.42,0.0,62.67,14.1,1.8,41.09
10,22,3,1,21.42,0.0,63.5,12.1,2.28,36.7
10,23,3,1,21.42,0.0,63.79,12.4,1.2,35.35
10,24,3,1,21.42,0.0,64.88,8.3,1.56,27.5
10,1,4,1,21.42,0.0,66.28,7.8,1.32,25.6
10,2,4,1,21.4,0.0,67.58,5.8,0.36,21.28
10,3,4,1,21.38,0.0,69.12,5.8,0.0,20.67
10,4,4,1,21.39,0.0,69.51,6.9,0.48,21.32
10,5,4,1,21.39,0.0,69.4,7.7,0.96,21.73
10,6,4,1,21.41,0.0,68.73,10.0,6.36,25.39
10,7,4,1,21.42,0.0,66.1,14.8,22.08,36.88
10,8,4,1,21.42,0.0,64.99,9.6,8.4,29.18
10,9,4,1,21.42,0.0,63.86,11.4,6.96,36.78
10,10,4,1,21.42,0.0,62.96,9.2,5.52,35.11
10,11,4,1,21.42,0.0,63.07,8.6,2.28,35.79
10,12,4,1,21.42,0.0,62.34,13.2,5.04,44.9
10,13,4,1,21.42,0.0,62.42,9.9,0.84,36.95
10,14,4,1,21.42,0.0,63.44,7.6,7.68,33.76
10,15,4,1,21.42,0.0,64.45,7.2,0.84,32.56
10,16,4,1,21.42,0.0,65.05,8.5,1.92,34.38
10,17,4,1,21.42,0.0,64.68,11.3,1.68,41.88
10,18,4,1,21.42,0.0,64.41,10.9,4.32,37.33
10,19,4,1,21.42,0.0,63.11,14.2,4.44,40.55
10,20,4,1,21.42,0.0,61.94,13.2,1.92,36.97
10,21,4,1,21.42,0.0,61.57,11.2,1.68,32.01
10,22,4,1,21.42,0.0,61.8,11.9,0.48,31.3
10,23,4,1,21.42,0.0,61.53,12.6,0.6,30.54
10,24,4,1,21.42,0.0,62.09,8.5,0.72,22.5
10,1,5,1,21.39,0.0,63.6,6.8,0.84,19.38
10,2,5,1,21.35,0.0,65.04,6.1,0.6,17.62
10,3,5,1,21.31,0.0,65.59,6.9,0.12,17.4
10,4,5,1,21.26,0.0,66.54,6.4,0.24,16.27
10,5,5,1,21.22,0.0,67.66,6.0,0.84,15.73
10,6,5,1,21.25,0.0,67.58,8.0,9.24,17.66
10,7,5,1,21.34,0.0,65.89,11.5,6.36,21.78
10,8,5,1,21.32,0.0,65.11,9.4,8.64,18.28
10,9,5,1,21.3,0.0,64.54,9.2,8.88,17.31
10,10,5,1,21.33,0.0,63.55,10.6,2.52,19.52
10,11,5,1,21.39,0.0,61.77,12.9,2.76,25.62
10,12,5,1,21.4,0.0,60.55,7.6,3.96,25.35
10,13,5,1,21.4,0.0,59.27,7.1,0.84,27.0
10,14,5,1,21.42,0.0,57.72,10.0,1.32,34.5
10,15,5,1,21.42,0.0,56.17,7.9,0.6,40.33
10,16,5,1,21.42,0.0,54.95,9.7,1.32,45.58
10,17,5,1,21.42,0.0,54.6,9.4,2.88,42.0
10,18,5,1,21.42,0.0,54.87,10.8,0.96,36.37
10,19,5,1,21.42,0.0,54.15,14.4,2.28,38.93
10,20,5,1,21.42,0.0,53.88,10.8,1.68,32.18
10,21,5,1,21.42,0.0,53.81,11.9,1.08,32.46
10,22,5,1,21.42,0.0,53.06,15.2,1.2,35.08
10,23,5,1,21.42,0.0,53.15,10.4,0.96,26.42
10,24,5,1,21.42,0.0,54.46,8.4,1.32,22.12
10,1,6,1,21.41,0.0,56.3,7.5,0.36,19.47
10,2,6,1,21.35,0.0,58.44,6.1,0.36,16.51
10,3,6,1,21.28,0.0,60.16,5.5,3.12,14.97
10,4,6,1,21.21,0.0,61.2,5.7,0.12,14.19
10,5,6,1,21.15,0.0,61.84,5.7,0.6,13.45
10,6,6,1,21.16,0.0,62.09,7.8,2.4,15.19
10,7,6,1,21.23,0.0,61.93,8.0,4.68,17.89
10,8,6,1,21.28,0.0,61.16,8.5,8.52,19.77
10,9,6,1,21.38,0.0,58.66,12.4,7.56,30.66
10,10,6,1,21.42,0.0,55.01,17.1,4.44,41.7
10,11,6,1,21.42,0.0,52.98,9.4,6.84,29.78
10,12,6,1,21.42,0.0,52.24,10.7,1.92,30.31
10,13,6,1,21.42,0.0,51.4,9.4,6.48,34.18
10,14,6,1,21.42,0.0,49.83,11.9,3.12,42.52
10,15,6,1,21.42,0.0,48.7,8.8,7.2,43.91
10,16,6,1,21.42,0.0,48.33,7.3,3.72,36.69
10,17,6,1,21.42,0.0,48.86,10.1,6.48,34.41
10,18,6,1,21.42,0.0,49.66,10.3,8.28,33.5
10,19,6,1,21.42,0.0,50.14,11.7,4.2,33.53
10,20,6,1,21.42,0.0,50.47,11.1,1.08,30.95
10,21,6,1,21.42,0.0,50.52,14.4,8.76,33.76
10,22,6,1,21.42,0.0,51.14,12.5,2.04,29.55
10,23,6,1,21.42,0.0,53.0,8.3,1.2,22.21
10,24,6,1,21.41,0.0,55.1,7.5,0.48,19.61
10,1,7,1,21.4,0.0,57.09,7.4,0.36,18.11
10,2,7,1,21.39,0.0,58.32,9.1,3.96,18.73
10,3,7,1,21.28,0.0,60.13,6.1,0.12,14.55
10,4,7,1,21.21,0.0,61.78,6.4,0.24,14.06
10,5,7,1,21.19,0.0,62.45,8.0,0.12,15.03
10,6,7,1,21.09,0.0,63.32,5.9,1.44,12.82
10,7,7,1,21.21,0.0,61.95,7.6,4.8,21.24
10,8,7,1,21.27,0.0,59.95,7.6,9.72,27.47
10,9,7,1,21.37,0.0,57.37,9.8,6.48,37.89
10,10,7,1,21.39,0.0,55.33,8.3,11.64,34.88
10,11,7,1,21.41,0.0,53.02,11.4,12.12,37.42
10,12,7,1,21.42,0.0,50.55,9.8,11.16,37.75
10,13,7,1,21.42,0.0,49.28,17.5,6.36,45.75
10,14,7,1,21.42,0.0,48.77,11.3,2.04,35.23
10,15,7,1,21.42,0.0,48.45,11.9,2.64,34.92
10,16,7,1,21.42,0.0,48.33,13.2,5.28,33.83
10,17,7,1,21.42,0.0,47.8,18.4,6.24,39.78
10,18,7,1,21.42,0.0,47.33,19.0,3.96,39.63
10,19,7,1,21.42,0.0,47.43,14.9,11.28,32.77
10,20,7,1,21.42,0.0,48.64,13.6,5.28,29.22
10,21,7,1,21.42,0.0,50.51,17.4,1.92,33.73
10,22,7,1,21.42,0.0,51.68,12.1,1.32,25.98
10,23,7,1,21.41,0.0,53.66,7.6,2.76,18.59
10,24,7,1,21.41,0.0,55.31,9.2,0.12,19.48
10,1,1,1,21.36,0.0,56.26,7.7,0.48,16.51
10,2,1,1,21.24,0.0,57.89,6.3,0.6,13.74
10,3,1,1,21.21,0.0,58.71,8.1,0.36,14.87
10,4,1,1,21.16,0.0,59.29,6.8,0.48,13.38
10,5,1,1,21.13,0.0,60.04,7.6,3.48,13.9
10,6,1,1,21.13,0.0,60.61,8.8,3.36,14.48
10,7,1,1,21.22,0.0,59.85,12.6,4.8,17.89
10,8,1,1,21.17,0.0,59.46,10.0,15.48,14.74
10,9,1,1,21.26,0.0,58.65,11.0,13.92,19.28
10,10,1,1,21.26,0.0,58.8,7.0,8.76,16.03
10,11,1,1,21.31,0.0,58.58,8.7,5.52,20.55
10,12,1,1,21.36,0.0,55.88,9.8,4.2,24.27
10,13,1,1,21.38,0.0,53.5,8.1,1.44,23.67
10,14,1,1,21.4,0.0,51.88,8.3,2.28,25.53
10,15,1,1,21.41,0.0,50.36,7.9,1.2,29.51
10,16,1,1,21.42,0.0,49.24,8.5,2.16,30.56
10,17,1,1,21.42,0.0,48.86,10.0,2.52,29.83
10,18,1,1,21.42,0.0,48.66,11.4,2.28,29.32
10,19,1,1,21.42,0.0,47.93,14.9,6.84,31.96
10,20,1,1,21.42,0.0,46.32,18.9,3.24,34.57
10,21,1,1,21.42,0.0,45.56,12.2,4.2,24.64
10,22,1,1,21.42,0.0,45.58,11.3,4.68,21.78
10,23,1,1,21.41,0.0,45.61,9.0,2.04,17.1
10,24,1,1,21.35,0.0,45.88,8.1,1.44,14.86
10,1,2,1,21.27,0.0,46.45,7.9,0.0,13.12
10,2,2,1,21.1,0.0,47.63,6.3,0.0,10.35
10,3,2,1,20.93,0.0,49.07,6.3,0.12,9.2
10,4,2,1,20.83,0.0,50.16,6.1,0.24,8.04
10,5,2,1,20.77,0.0,50.55,5.8,1.08,7.07
10,6,2,1,20.81,0.0,49.87,10.3,2.28,9.4
10,7,2,1,20.99,0.0,48.31,10.7,24.36,13.71
10,8,2,1,21.08,0.0,46.8,10.3,12.96,18.57
10,9,2,1,21.16,0.0,45.57,8.1,3.96,21.65
10,10,2,1,21.27,0.0,44.18,10.2,2.88,25.8
10,11,2,1,21.28,0.0,43.06,6.9,4.8,24.16
10,12,2,1,21.34,0.0,42.05,10.8,0.96,31.38
10,13,2,1,21.37,0.0,41.12,8.1,3.12,30.79
10,14,2,1,21.39,0.0,40.46,8.5,5.28,35.37
10,15,2,1,21.39,0.0,40.54,6.1,2.16,35.19
10,16,2,1,21.41,0.0,40.84,7.3,0.6,34.91
10,17,2,1,21.42,0.0,41.52,8.7,1.2,32.93
10,18,2,1,21.42,0.0,42.32,11.2,3.72,29.02
10,19,2,1,21.42,0.0,42.53,14.6,1.8,30.2
10,20,2,1,21.42,0.0,42.65,15.7,0.84,28.9
10,21,2,1,21.42,0.0,43.24,12.1,6.96,22.55
10,22,2,1,21.42,0.0,43.88,15.6,1.44,24.28
10,23,2,1,21.38,0.0,44.5,10.1,1.32,15.33
10,24,2,1,21.35,0.0,45.07,11.8,1.92,14.93
10,1,3,1,21.09,0.0,46.36,7.4,0.6,9.82
10,2,3,1,20.88,0.0,47.53,6.4,0.36,8.23
10,3,3,1,20.78,0.0,48.17,6.8,0.36,7.49
10,4,3,1,20.72,0.0,48.8,6.5,0.36,6.46
10,5,3,1,20.71,0.0,48.96,8.2,1.8,6.96
10,6,3,1,20.71,0.0,49.12,7.9,5.76,6.47
10,7,3,1,20.93,0.0,48.34,9.9,8.28,11.59
10,8,3,1,21.07,0.0,47.35,10.5,6.48,18.37
10,9,3,1,21.15,0.0,46.55,8.9,6.6,22.26
10,10,3,1,21.25,0.0,45.79,8.2,5.4,23.61
10,11,3,1,21.28,0.0,44.72,7.9,4.56,25.48
10,12,3,1,21.33,0.0,43.63,8.7,6.0,29.91
10,13,3,1,21.36,0.0,42.78,8.1,1.08,32.15
10,14,3,1,21.38,0.0,42.1,7.5,2.04,36.27
10,15,3,1,21.39,0.0,41.64,6.4,0.96,37.8
10,16,3,1,21.42,0.0,41.43,9.2,0.84,39.53
10,17,3,1,21.42,0.0,41.98,9.7,0.48,36.16
10,18,3,1,21.42,0.0,43.22,9.0,4.44,28.42
10,19,3,1,21.42,0.0,44.25,13.3,5.28,30.88
10,20,3,1,21.42,0.0,44.23,17.5,1.2,33.33
10,21,3,1,21.42,0.0,44.2,16.1,3.12,29.59
10,22,3,1,21.42,0.0,44.45,13.6,2.52,24.07
10,23,3,1,21.4,0.0,45.3,9.2,2.88,16.61
10,24,3,1,21.3,0.0,46.69,7.6,0.24,13.46
10,1,4,1,21.21,0.0,47.85,8.2,0.48,12.39
10,2,4,1,21.07,0.0,48.8,7.8,0.24,10.77
10,3,4,1,20.92,0.0,49.41,6.9,0.96,8.99
10,4,4,1,20.95,0.0,49.24,11.0,0.6,11.05
10,5,4,1,20.8,0.0,49.92,6.3,1.08,7.1
10,6,4,1,20.81,0.0,50.47,9.4,5.04,8.83
10,7,4,1,20.97,0.0,49.94,10.4,24.84,12.97
10,8,4,1,21.07,0.0,49.13,10.3,15.48,16.82
10,9,4,1,21.17,0.0,48.18,9.4,6.96,20.96
10,10,4,1,21.26,0.0,46.94,8.5,3.12,22.38
10,11,4,1,21.3,0.0,45.55,8.3,3.6,24.34
10,12,4,1,21.35,0.0,44.52,9.8,3.0,28.86
10,13,4,1,21.37,0.0,43.71,7.8,1.2,29.69
10,14,4,1,21.39,0.0,43.03,7.9,1.8,33.52
10,15,4,1,21.4,0.0,42.87,8.2,1.2,33.93
10,16,4,1,21.42,0.0,42.86,9.6,2.52,33.96
10,17,4,1,21.42,0.0,43.19,7.4,2.16,29.04
10,18,4,1,21.42,0.0,43.54,14.9,2.88,32.95
10,19,4,1,21.42,0.0,43.79,13.7,4.32,29.05
10,20,4,1,21.42,0.0,43.58,17.0,1.8,30.53
10,21,4,1,21.42,0.0,43.59,14.2,3.84,25.26
10,22,4,1,21.42,0.0,43.87,10.6,1.08,18.35
10,23,4,1,21.42,0.0,43.99,12.3,1.92,17.92
10,24,4,1,21.24,0.0,44.88,7.4,0.6,11.6
10,1,5,1,21.05,0.0,46.03,6.6,0.6,9.66
10,2,5,1,20.89,0.0,46.91,6.4,0.36,8.52
10,3,5,1,20.78,0.0,47.55,6.2,0.36,7.23
10,4,5,1,20.72,0.0,47.58,5.8,0.48,6.04
10,5,5,1,20.69,0.0,47.53,6.7,1.44,5.83
10,6,5,1,20.69,0.0,47.94,8.7,8.16,6.32
10,7,5,1,20.82,0.0,47.76,14.6,8.88,10.87
10,8,5,1,21.02,0.0,46.99,10.8,4.2,14.28
10,9,5,1,21.14,0.0,46.02,9.6,6.72,20.38
10,10,5,1,21.24,0.0,45.08,9.8,3.24,22.92
10,11,5,1,21.28,0.0,43.92,10.6,1.56,25.97
10,12,5,1,21.3,0.0,43.23,7.9,3.24,26.31
10,13,5,1,21.34,0.0,42.51,7.8,3.24,28.63
10,14,5,1,21.37,0.0,41.8,10.2,2.16,35.79
10,15,5,1,21.38,0.0,41.26,7.8,1.2,35.51
10,16,5,1,21.41,0.0,41.13,12.5,3.36,39.21
10,17,5,1,21.42,0.0,42.15,10.1,2.64,32.01
10,18,5,1,21.42,0.0,43.73,13.5,5.88,29.35
10,19,5,1,21.42,0.0,45.04,9.9,6.96,22.47
10,20,5,1,21.42,0.0,45.77,10.4,0.6,20.93
10,21,5,1,21.42,0.0,46.13,13.5,4.92,23.22
10,22,5,1,21.41,0.0,46.35,11.2,1.44,18.19
10,23,5,1,21.4,0.0,46.77,12.7,1.44,18.04
10,24,5,1,21.25,0.0,48.12,8.1,1.08,12.28
10,1,6,1,21.14,0.0,49.71,8.3,0.36,11.49
10,2,6,1,20.96,0.0,50.83,6.4,0.48,9.38
10,3,6,1,20.92,0.0,51.32,8.2,0.12,9.84
10,4,6,1,20.81,0.0,52.41,6.0,0.48,7.81
10,5,6,1,20.77,0.0,53.43,6.0,0.6,7.36
10,6,6,1,20.74,0.0,54.23,5.7,1.32,6.78
10,7,6,1,20.78,0.0,55.08,7.0,8.4,8.53
10,8,6,1,20.99,0.0,54.41,8.4,8.4,14.33
10,9,6,1,21.17,0.0,53.03,9.6,9.6,21.85
10,10,6,1,21.34,0.0,50.58,15.6,6.36,33.17
10,11,6,1,21.38,0.0,48.64,13.0,1.2,32.68
10,12,6,1,21.39,0.0,47.69,9.7,7.44,32.41
10,13,6,1,21.4,0.0,46.9,9.0,11.16,35.18
10,14,6,1,21.42,0.0,45.93,9.7,5.52,39.74
10,15,6,1,21.42,0.0,45.11,11.5,2.28,43.23
10,16,6,1,21.42,0.0,44.31,15.5,9.24,46.7
10,17,6,1,21.42,0.0,44.47,8.1,2.16,34.21
10,18,6,1,21.42,0.0,45.02,13.3,5.76,34.69
10,19,6,1,21.42,0.0,45.38,14.5,3.96,33.8
10,20,6,1,21.42,0.0,45.84,10.5,4.8,27.02
10,21,6,1,21.42,0.0,46.52,12.3,2.4,27.97
10,22,6,1,21.42,0.0,46.89,14.1,2.64,28.24
10,23,6,1,21.42,0.0,46.85,12.1,1.08,23.71
10,24,6,1,21.39,0.0,47.56,7.2,1.8,16.06
10,1,7,1,21.33,0.0,48.67,6.9,0.72,14.51
10,2,7,1,21.24,0.0,49.72,6.2,0.72,12.87
10,3,7,1,21.12,0.0,51.14,5.6,0.6,11.35
10,4,7,1,21.03,0.0,52.31,6.0,0.12,11.03
10,5,7,1,20.96,0.0,53.29,6.0,0.84,10.3
10,6,7,1,20.96,0.0,54.14,8.4,0.6,11.64
10,7,7,1,20.92,0.0,55.41,6.9,2.76,10.83
10,8,7,1,21.09,0.0,54.45,9.1,5.76,17.21
10,9,7,1,21.26,0.0,52.86,10.6,6.96,23.49
10,10,7,1,21.34,0.0,51.54,9.4,15.72,23.21
10,11,7,1,21.38,0.0,50.59,13.2,20.76,27.44
10,12,7,1,21.41,0.0,50.98,15.6,13.44,34.83
10,13,7,1,21.42,0.0,51.7,10.7,1.44,32.8
10,14,7,1,21.42,0.0,50.86,8.8,5.76,31.2
10,15,7,1,21.42,0.0,49.26,9.3,4.92,26.51
10,16,7,1,21.42,0.0,47.82,11.6,4.44,26.25
10,17,7,1,21.42,0.0,47.53,14.1,4.92,28.57
10,18,7,1,21.42,0.0,47.17,15.9,4.08,30.33
10,19,7,1,21.42,0.0,48.77,11.8,9.36,24.26
10,20,7,1,21.42,0.0,50.93,14.3,3.6,26.56
10,21,7,1,21.42,0.0,51.26,14.7,4.8,25.81
10,22,7,1,21.42,0.0,50.98,16.2,1.68,25.49
10,23,7,1,21.29,0.0,51.51,7.6,1.2,13.64
10,24,7,1,21.15,0.0,52.94,6.7,0.24,11.64
10,1,1,1,21.04,0.0,53.36,7.6,0.36,11.01
10,2,1,1,20.88,0.0,53.28,6.4,0.72,8.78
10,3,1,1,20.8,0.0,52.35,7.1,2.04,7.76
10,4,1,1,20.72,0.0,51.05,6.4,0.48,6.25
10,5,1,1,20.66,0.0,49.81,6.4,0.72,5.36
10,6,1,1,20.69,0.0,48.28,9.9,6.48,6.77
10,7,1,1,20.71,0.0,47.19,9.4,6.72,6.77
10,8,1,1,20.93,0.0,46.02,12.0,10.08,11.91
10,9,1,1,21.07,0.0,44.75,8.4,5.28,15.32
10,10,1,1,21.16,0.0,42.34,7.5,7.92,16.64
10,11,1,1,21.27,0.0,39.19,12.8,4.56,23.35
10,12,1,1,21.3,0.0,37.4,10.3,4.32,23.76
10,13,1,1,21.33,0.0,36.08,8.4,5.64,23.66
10,14,1,1,21.35,0.0,35.25,10.1,3.36,29.09
10,15,1,1,21.36,0.0,34.82,9.4,1.08,29.32
10,16,1,1,21.38,0.0,34.85,11.3,0.6,27.61
10,17,1,1,21.38,0.0,35.58,9.7,1.44,19.64
10,18,1,1,21.41,0.0,36.68,17.6,2.64,26.03
10,19,1,1,21.41,0.0,37.88,15.0,4.08,21.28
10,20,1,1,21.42,0.0,38.14,16.7,8.16,20.9
10,21,1,1,21.41,0.0,38.41,15.5,2.16,18.14
10,22,1,1,21.3,0.0,39.32,11.9,1.08,13.02
10,23,1,1,21.25,0.0,39.99,13.6,2.4,13.11
10,24,1,1,21.0,0.0,40.98,9.5,0.6,8.87
10,1,2,1,20.85,0.0,42.1,9.9,0.24,8.18
10,2,2,1,20.69,0.0,43.01,6.3,0.12,5.31
10,3,2,1,20.61,0.0,43.62,6.7,0.12,4.68
10,4,2,1,20.55,0.0,43.95,6.8,0.48,4.3
10,5,2,1,20.49,0.0,43.82,6.6,1.2,3.83
10,6,2,1,20.52,0.0,43.39,9.4,2.64,4.31
10,7,2,1,20.64,0.0,42.93,13.9,27.12,6.6
10,8,2,1,20.72,0.0,42.41,8.2,3.0,6.48
10,9,2,1,20.96,0.0,41.15,11.2,5.64,12.6
10,10,2,1,21.17,0.0,39.66,14.4,3.96,18.39
10,11,2,1,21.21,0.0,38.52,10.3,5.16,17.84
10,12,2,1,21.21,0.0,37.92,7.9,0.84,19.08
10,13,2,1,21.24,0.0,37.09,7.6,0.72,21.14
10,14,2,1,21.28,0.0,36.01,6.2,3.0,23.1
10,15,2,1,21.31,0.0,35.23,7.5,1.2,27.11
10,16,2,1,21.32,0.0,35.21,7.8,0.96,25.23
10,17,2,1,21.37,0.0,35.84,11.8,2.04,21.53
10,18,2,1,21.38,0.0,36.87,11.5,1.92,19.51
10,19,2,1,21.38,0.0,37.86,12.1,3.48,18.36
10,20,2,1,21.38,0.0,38.55,12.1,2.88,16.72
10,21,2,1,21.39,0.0,39.06,15.3,1.56,18.52
10,22,2,1,21.39,0.0,39.36,15.8,1.08,17.09
10,23,2,1,21.12,0.0,40.23,8.5,1.08,9.69
10,24,2,1,20.96,0.0,40.52,9.0,0.48,8.84
10,1,3,1,20.81,0.0,40.69,8.0,0.36,7.33
10,2,3,1,20.71,0.0,41.03,6.6,0.48,5.76
10,3,3,1,20.67,0.0,41.39,7.3,0.6,5.35
10,4,3,1,20.68,0.0,41.5,9.7,1.56,5.99
10,5,3,1,20.53,0.0,41.88,5.6,1.68,3.81
10,6,3,1,20.57,0.0,41.79,8.7,5.52,4.53
10,7,3,1,20.68,0.0,41.59,12.7,8.04,6.77
10,8,3,1,20.84,0.0,41.02,10.7,6.96,8.6
10,9,3,1,21.0,0.0,40.27,9.5,8.04,13.07
10,10,3,1,21.12,0.0,39.65,8.9,4.08,15.48
10,11,3,1,21.19,0.0,38.53,8.9,2.76,17.88
10,12,3,1,21.2,0.0,37.98,6.7,4.56,19.08
10,13,3,1,21.3,0.0,37.28,11.9,1.32,26.26
10,14,3,1,21.31,0.0,36.98,7.0,1.56,24.84
10,15,3,1,21.31,0.0,36.95,6.6,0.96,26.43
10,16,3,1,21.33,0.0,36.92,7.8,5.04,23.6
10,17,3,1,21.37,0.0,37.04,11.9,2.52,21.59
10,18,3,1,21.38,0.0,37.45,12.1,5.88,20.12
10,19,3,1,21.4,0.0,37.85,14.9,1.44,20.97
10,20,3,1,21.41,0.0,37.65,16.6,1.68,20.78
10,21,3,1,21.38,0.0,37.66,13.0,2.4,15.58
10,22,3,1,21.3,0.0,38.12,11.9,1.56,13.04
10,23,3,1,21.12,0.0,38.81,9.6,0.72,10.17
10,24,3,1,20.9,0.0,39.39,7.9,0.0,7.87
10,1,4,1,20.76,0.0,39.78,7.5,0.36,6.7
10,2,4,1,20.68,0.0,39.79,6.8,0.72,5.34
10,3,4,1,20.59,0.0,39.33,6.2,0.36,4.28
10,4,4,1,20.54,0.0,38.78,7.4,0.6,4.14
10,5,4,1,20.42,0.0,38.57,5.5,1.56,3.37
10,6,4,1,20.46,0.0,38.21,8.4,2.64,3.88
10,7,4,1,20.5,0.0,38.24,9.3,14.16,4.01
10,8,4,1,20.52,0.0,38.09,9.8,14.52,4.61
10,9,4,1,20.7,0.0,37.41,11.7,13.08,7.48
10,10,4,1,20.81,0.0,36.95,6.5,6.24,7.67
10,11,4,1,21.06,0.0,36.01,10.0,3.24,12.87
10,12,4,1,21.13,0.0,35.63,7.7,1.08,12.87
10,13,4,1,21.15,0.0,35.24,6.6,1.32,14.07
10,14,4,1,21.22,0.0,34.56,8.0,4.56,18.65
10,15,4,1,21.26,0.0,33.83,8.9,4.44,23.95
10,16,4,1,21.26,0.0,33.79,8.3,0.84,20.08
10,17,4,1,21.25,0.0,34.4,8.5,1.2,14.3
10,18,4,1,21.3,0.0,35.31,13.6,1.32,17.47
10,19,4,1,21.29,0.0,36.17,12.1,8.4,14.21
10,20,4,1,21.28,0.0,36.39,13.2,1.68,13.79
10,21,4,1,21.31,0.0,36.28,16.2,2.76,15.11
10,22,4,1,21.15,0.0,36.53,12.1,1.44,10.41
10,23,4,1,21.12,0.0,36.26,15.4,1.2,11.42
10,24,4,1,20.8,0.0,36.8,8.1,0.84,5.87
10,1,5,1,20.64,0.0,37.11,7.2,0.72,4.71
10,2,5,1,20.52,0.0,37.45,6.3,0.36,3.8
10,3,5,1,20.4,0.0,37.51,6.3,0.6,3.39
10,4,5,1,20.33,0.0,37.01,7.1,0.84,3.23
10,5,5,1,20.21,0.0,36.76,5.8,1.2,2.67
10,6,5,1,20.13,0.0,36.55,5.7,7.44,2.62
10,7,5,1,20.25,0.0,36.04,11.3,6.48,3.79
10,8,5,1,20.32,0.0,35.8,8.4,8.52,5.13
10,9,5,1,20.5,0.0,35.33,10.1,12.0,5.56
10,10,5,1,20.71,0.0,34.89,10.6,2.4,6.67
10,11,5,1,20.87,0.0,34.24,12.2,2.88,8.89
10,12,5,1,20.99,0.0,33.48,8.2,1.92,10.54
