Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,22,2,1,23.14,0.14,43.6,2.16,0,0.0
10,23,2,1,22.8,0.11,44.58,1.57,0,0.0
10,24,2,1,22.71,0.0,44.67,0.51,0,0.0
10,1,3,1,22.47,0.0,45.28,0.48,0,0.0
10,2,3,1,22.21,0.0,45.92,0.51,0,0.0
10,3,3,1,21.97,0.0,46.53,0.45,0,0.0
10,4,3,1,21.69,0.0,47.24,0.45,0,0.0
10,5,3,1,21.49,0.0,47.7,0.41,0,0.0
10,6,3,1,21.33,0.0,48.06,0.42,0,0.0
10,7,3,1,21.43,0.0,47.66,0.42,0,0.68
10,8,3,1,21.68,0.0,46.88,1.36,0,1.26
10,9,3,1,22.07,0.0,46.99,4.72,0,0.02
10,10,3,1,23.08,0.0,45.25,8.55,0,0.66
10,11,3,1,23.84,0.0,41.74,8.14,0,14.14
10,12,3,1,23.89,0.0,40.29,8.6,0,38.02
10,13,3,1,23.89,0.0,39.8,8.54,0,57.13
10,14,3,1,23.89,0.0,39.82,9.34,0,63.16
10,15,3,1,23.89,0.0,39.05,8.38,0,63.11
10,16,3,1,23.89,0.0,38.68,8.01,0,54.52
10,17,3,1,23.89,0.0,39.52,8.63,0,42.03
10,18,3,1,23.89,0.0,41.89,8.17,0,22.53
10,19,3,1,23.86,0.0,44.62,8.71,0,8.75
10,20,3,1,23.59,0.0,45.3,5.4,0,1.29
10,21,3,1,23.6,0.09,45.36,2.6,0,0.0
10,22,3,1,23.45,0.16,45.84,2.25,0,0.0
10,23,3,1,23.1,0.13,46.87,1.44,0,0.0
10,24,3,1,22.95,0.0,47.23,0.48,0,0.0
10,1,4,1,22.7,0.0,47.91,0.47,0,0.0
10,2,4,1,22.42,0.0,48.65,0.45,0,0.0
10,3,4,1,22.17,0.0,49.22,0.47,0,0.0
10,4,4,1,21.93,0.0,49.74,0.44,0,0.0
10,5,4,1,21.73,0.0,50.16,0.4,0,0.0
10,6,4,1,21.55,0.0,50.6,0.37,0,0.0
10,7,4,1,21.61,0.0,50.27,0.4,0,0.7
10,8,4,1,21.82,0.0,49.48,1.51,0,1.32
10,9,4,1,22.14,0.0,49.19,4.96,0,0.0
10,10,4,1,23.02,0.0,46.89,8.1,0,0.54
10,11,4,1,23.8,0.0,42.83,8.14,0,8.36
10,12,4,1,23.89,0.0,41.86,9.07,0,24.95
10,13,4,1,23.89,0.0,41.85,8.07,0,43.65
10,14,4,1,23.89,0.0,41.85,7.8,0,51.1
10,15,4,1,23.89,0.0,42.7,8.44,0,49.95
10,16,4,1,23.89,0.0,42.55,7.87,0,40.99
10,17,4,1,23.89,0.0,41.43,7.97,0,27.39
10,18,4,1,23.88,0.0,41.79,9.01,0,13.06
10,19,4,1,23.73,0.0,43.06,8.5,0,3.78
10,20,4,1,23.31,0.0,44.11,5.55,0,0.14
10,21,4,1,23.37,0.07,44.1,2.62,0,0.0
10,22,4,1,23.29,0.15,44.29,2.56,0,0.0
10,23,4,1,22.91,0.11,45.05,1.64,0,0.0
10,24,4,1,22.79,0.0,45.31,0.54,0,0.0
10,1,5,1,22.57,0.0,45.86,0.55,0,0.0
10,2,5,1,22.34,0.0,46.48,0.55,0,0.0
10,3,5,1,22.11,0.0,47.09,0.54,0,0.0
10,4,5,1,21.87,0.0,47.72,0.54,0,0.0
10,5,5,1,21.66,0.0,48.27,0.48,0,0.0
10,6,5,1,21.45,0.0,48.84,0.46,0,0.0
10,7,5,1,21.39,0.0,48.88,0.41,0,0.67
10,8,5,1,21.53,0.0,48.29,1.44,0,1.25
10,9,5,1,21.81,0.0,47.56,4.98,0,0.02
10,10,5,1,22.75,0.0,44.94,7.68,0,0.62
10,11,5,1,23.72,0.0,40.77,7.95,0,5.5
10,12,5,1,23.89,0.0,39.51,8.67,0,20.06
10,13,5,1,23.89,0.0,38.79,8.47,0,38.82
10,14,5,1,23.89,0.0,38.84,7.84,0,45.24
10,15,5,1,23.89,0.0,38.34,8.46,0,43.65
10,16,5,1,23.89,0.0,38.9,9.04,0,31.06
10,17,5,1,23.88,0.0,40.99,8.85,0,13.45
10,18,5,1,23.68,0.0,44.11,8.95,0,4.01
10,19,5,1,23.29,0.0,47.91,9.63,0,0.98
10,20,5,1,22.84,0.0,49.42,6.23,0,0.0
10,21,5,1,23.06,0.05,48.79,2.56,0,0.0
10,22,5,1,23.06,0.13,48.67,2.33,0,0.0
10,23,5,1,22.76,0.1,49.54,1.35,0,0.0
10,24,5,1,22.69,0.0,49.78,0.47,0,0.0
10,1,6,1,22.52,0.0,50.28,0.46,0,0.0
10,2,6,1,22.32,0.0,50.9,0.45,0,0.0
10,3,6,1,22.12,0.0,51.52,0.48,0,0.0
10,4,6,1,21.93,0.0,52.11,0.45,0,0.0
10,5,6,1,21.76,0.0,52.65,0.49,0,0.0
10,6,6,1,21.61,0.0,53.12,0.49,0,0.0
10,7,6,1,21.63,0.0,53.03,0.42,0,0.73
10,8,6,1,21.83,0.0,52.74,1.56,0,1.37
10,9,6,1,22.35,0.0,53.62,5.63,0,0.03
10,10,6,1,23.39,0.0,52.9,7.88,0,3.2
10,11,6,1,23.89,0.0,50.08,7.23,0,29.17
10,12,6,1,23.89,0.0,49.09,6.75,0,51.38
10,13,6,1,23.89,0.0,48.74,7.21,0,66.4
10,14,6,1,23.89,0.0,48.05,8.1,0,68.62
10,15,6,1,23.89,0.0,47.27,8.8,0,66.26
10,16,6,1,23.89,0.0,46.55,8.95,0,57.39
10,17,6,1,23.89,0.0,46.13,8.44,0,46.27
10,18,6,1,23.89,0.0,46.14,8.13,0,27.99
10,19,6,1,23.89,0.0,47.6,7.44,0,15.38
10,20,6,1,23.8,0.0,48.8,5.79,0,4.55
10,21,6,1,23.9,0.12,48.79,2.2,0,0.0
10,22,6,1,23.73,0.18,49.57,2.48,0,0.0
10,23,6,1,23.49,0.18,50.02,2.18,0,0.0
10,24,6,1,23.18,0.14,50.73,1.54,0,0.0
10,1,7,1,23.03,0.0,51.09,0.45,0,0.0
10,2,7,1,22.83,0.0,51.63,0.49,0,0.0
10,3,7,1,22.61,0.0,52.27,0.43,0,0.0
10,4,7,1,22.4,0.0,52.87,0.48,0,0.0
10,5,7,1,22.2,0.0,53.46,0.45,0,0.0
10,6,7,1,21.98,0.0,54.2,0.48,0,0.0
10,7,7,1,21.93,0.0,54.49,0.5,0,0.74
10,8,7,1,22.18,0.0,53.73,1.45,0,1.43
10,9,7,1,22.78,0.0,53.19,5.76,0,0.1
10,10,7,1,23.59,0.0,51.37,8.83,0,2.62
10,11,7,1,23.86,0.0,51.16,7.9,0,9.44
10,12,7,1,23.89,0.0,60.01,7.07,0,23.73
10,13,7,1,23.89,0.0,64.51,7.51,0,51.85
10,14,7,1,23.89,0.0,57.69,6.91,0,53.41
10,15,7,1,23.89,0.0,49.87,8.44,0,41.39
10,16,7,1,23.89,0.0,45.29,8.2,0,27.86
10,17,7,1,23.89,0.0,46.67,8.49,0,15.07
10,18,7,1,23.88,0.0,46.49,5.25,0,1.63
10,19,7,1,23.85,0.12,49.87,2.52,0,0.0
10,20,7,1,23.64,0.18,52.26,2.7,0,0.0
10,21,7,1,23.41,0.18,52.93,2.46,0,0.0
10,22,7,1,23.19,0.18,53.45,2.35,0,0.0
10,23,7,1,22.97,0.18,53.62,2.45,0,0.0
10,24,7,1,22.65,0.13,54.32,1.46,0,0.0
10,1,1,1,22.51,0.0,54.49,0.42,0,0.0
10,2,1,1,22.25,0.0,54.99,0.46,0,0.0
10,3,1,1,21.95,0.0,55.4,0.5,0,0.0
10,4,1,1,21.61,0.0,55.5,0.48,0,0.0
10,5,1,1,21.33,0.0,55.15,0.48,0,0.0
10,6,1,1,21.12,0.0,54.58,0.45,0,0.0
10,7,1,1,20.98,0.0,53.96,0.41,0,0.0
10,8,1,1,21.13,0.0,52.4,0.39,0,0.89
10,9,1,1,21.58,0.0,49.12,2.31,0,1.26
10,10,1,1,22.26,0.0,41.76,6.65,0,0.02
10,11,1,1,23.15,0.0,33.23,7.45,0,0.46
10,12,1,1,23.73,0.0,29.21,7.61,0,3.0
10,13,1,1,23.88,0.0,28.24,8.2,0,12.61
10,14,1,1,23.89,0.0,28.12,8.03,0,19.93
10,15,1,1,23.89,0.0,28.14,8.44,0,19.44
10,16,1,1,23.86,0.0,28.24,8.42,0,7.47
10,17,1,1,23.34,0.0,29.37,5.23,0,0.04
10,18,1,1,23.25,0.08,30.06,2.25,0,0.0
10,19,1,1,23.04,0.15,31.37,2.41,0,0.0
10,20,1,1,22.8,0.16,32.18,2.29,0,0.0
10,21,1,1,22.55,0.15,32.99,2.09,0,0.0
10,22,1,1,22.3,0.14,33.95,2.5,0,0.0
10,23,1,1,22.05,0.09,34.74,1.49,0,0.0
10,24,1,1,21.89,0.0,35.17,0.47,0,0.0
10,1,2,1,21.63,0.0,35.94,0.5,0,0.0
10,2,2,1,21.4,0.0,36.59,0.47,0,0.0
10,3,2,1,21.18,0.0,37.19,0.42,0,0.0
10,4,2,1,20.97,0.0,37.75,0.42,0,0.0
10,5,2,1,20.82,0.0,38.06,0.43,0,0.0
10,6,2,1,20.64,0.0,38.44,0.41,0,0.0
10,7,2,1,20.61,0.0,38.48,0.38,0,0.61
10,8,2,1,21.04,0.0,37.49,1.43,0,0.9
10,9,2,1,21.09,0.0,37.46,5.63,0,0.0
10,10,2,1,21.62,0.0,36.1,8.19,0,0.26
10,11,2,1,22.58,0.0,33.21,8.06,0,0.53
10,12,2,1,23.16,0.0,31.45,8.52,0,0.14
10,13,2,1,23.71,0.0,29.21,9.03,0,3.1
10,14,2,1,23.85,0.0,27.3,8.61,0,5.72
10,15,2,1,23.86,0.0,26.6,8.04,0,6.39
10,16,2,1,23.69,0.0,27.61,7.49,0,3.28
10,17,2,1,23.24,0.0,29.57,7.81,0,0.29
10,18,2,1,22.91,0.0,31.53,8.82,0,0.0
10,19,2,1,22.52,0.0,34.6,8.08,0,0.0
10,20,2,1,21.98,0.0,36.88,5.08,0,0.0
10,21,2,1,22.39,0.0,36.46,2.08,0,0.0
10,22,2,1,22.41,0.08,36.53,2.23,0,0.0
10,23,2,1,22.19,0.04,36.96,1.33,0,0.0
10,24,2,1,22.06,0.0,37.15,0.48,0,0.0
10,1,3,1,21.85,0.0,37.63,0.45,0,0.0
10,2,3,1,21.63,0.0,38.15,0.4,0,0.0
10,3,3,1,21.41,0.0,38.65,0.46,0,0.0
10,4,3,1,21.18,0.0,39.17,0.48,0,0.0
10,5,3,1,20.97,0.0,39.59,0.52,0,0.0
10,6,3,1,20.82,0.0,39.9,0.49,0,0.0
10,7,3,1,20.81,0.0,39.84,0.51,0,0.62
10,8,3,1,21.11,0.0,38.94,1.47,0,0.94
10,9,3,1,21.18,0.0,38.65,4.93,0,0.0
10,10,3,1,21.86,0.0,37.19,7.9,0,0.42
10,11,3,1,22.91,0.0,33.34,7.73,0,0.57
10,12,3,1,23.54,0.0,31.38,8.35,0,1.38
10,13,3,1,23.85,0.0,30.77,8.6,0,8.67
10,14,3,1,23.89,0.0,30.92,8.61,0,14.98
10,15,3,1,23.89,0.0,31.19,7.81,0,15.55
10,16,3,1,23.82,0.0,30.81,8.48,0,6.18
10,17,3,1,23.44,0.0,30.51,8.32,0,1.13
10,18,3,1,23.13,0.0,30.86,8.44,0,0.13
10,19,3,1,22.72,0.0,32.6,8.52,0,0.0
10,20,3,1,22.15,0.0,33.22,5.63,0,0.0
10,21,3,1,22.44,0.01,32.48,2.65,0,0.0
10,22,3,1,22.43,0.08,32.76,2.69,0,0.0
10,23,3,1,22.2,0.05,33.3,1.68,0,0.0
10,24,3,1,22.01,0.0,33.62,0.51,0,0.0
10,1,4,1,21.73,0.0,34.16,0.47,0,0.0
10,2,4,1,21.47,0.0,34.62,0.45,0,0.0
10,3,4,1,21.23,0.0,34.93,0.5,0,0.0
10,4,4,1,20.98,0.0,35.23,0.44,0,0.0
10,5,4,1,20.78,0.0,35.41,0.4,0,0.0
10,6,4,1,20.69,0.0,35.46,0.44,0,0.0
10,7,4,1,20.73,0.0,35.32,0.43,0,0.63
10,8,4,1,21.0,0.0,34.56,1.32,0,0.8
10,9,4,1,20.92,0.0,34.31,5.45,0,0.0
10,10,4,1,21.15,0.0,33.64,7.41,0,0.0
10,11,4,1,21.96,0.0,31.7,7.67,0,0.47
10,12,4,1,22.3,0.0,30.71,7.52,0,0.07
10,13,4,1,22.76,0.0,29.48,8.13,0,0.0
10,14,4,1,23.07,0.0,28.09,7.46,0,0.0
10,15,4,1,23.32,0.0,26.48,8.01,0,0.0
10,16,4,1,23.18,0.0,26.65,7.77,0,0.0
10,17,4,1,22.71,0.0,28.38,8.23,0,0.0
10,18,4,1,22.53,0.0,29.95,8.98,0,0.0
10,19,4,1,22.21,0.0,32.01,9.63,0,0.0
10,20,4,1,21.75,0.0,32.53,6.72,0,0.0
10,21,4,1,21.97,0.0,31.78,2.8,0,0.0
10,22,4,1,22.02,0.05,31.71,2.47,0,0.0
10,23,4,1,21.79,0.02,32.04,1.45,0,0.0
10,24,4,1,21.6,0.0,32.29,0.44,0,0.0
10,1,5,1,21.35,0.0,32.74,0.43,0,0.0
10,2,5,1,21.1,0.0,33.21,0.48,0,0.0
10,3,5,1,20.86,0.0,33.65,0.45,0,0.0
10,4,5,1,20.64,0.0,34.0,0.41,0,0.0
10,5,5,1,20.41,0.0,34.35,0.47,0,0.0
10,6,5,1,20.21,0.0,34.61,0.44,0,0.0
10,7,5,1,20.3,0.0,34.29,0.47,0,0.62
10,8,5,1,20.91,0.0,32.8,1.46,0,0.9
10,9,5,1,20.91,0.0,32.5,5.28,0,0.0
10,10,5,1,20.99,0.0,32.28,8.53,0,0.0
10,11,5,1,21.19,0.0,31.34,8.45,0,0.0
10,12,5,1,21.29,0.0,29.79,8.82,0,0.0
10,13,5,1,21.91,0.0,28.47,9.09,0,0.13
10,14,5,1,22.27,0.0,28.21,9.19,0,0.0
10,15,5,1,22.32,0.0,28.66,9.54,0,0.0
10,16,5,1,22.04,0.0,29.96,10.07,0,0.0
10,17,5,1,21.59,0.0,32.0,10.07,0,0.0
10,18,5,1,21.59,0.0,33.85,9.94,0,0.0
10,19,5,1,21.41,0.0,35.83,10.07,0,0.0
10,20,5,1,21.13,0.0,36.51,6.16,0,0.0
10,21,5,1,21.44,0.0,35.68,2.39,0,0.0
10,22,5,1,21.53,0.01,35.56,2.66,0,0.0
10,23,5,1,21.36,0.0,35.9,1.71,0,0.0
10,24,5,1,21.2,0.0,36.18,0.46,0,0.0
10,1,6,1,20.98,0.0,36.67,0.5,0,0.0
10,2,6,1,20.77,0.0,37.13,0.54,0,0.0
10,3,6,1,20.57,0.0,37.56,0.54,0,0.0
10,4,6,1,20.37,0.0,37.99,0.49,0,0.0
10,5,6,1,20.2,0.0,38.34,0.52,0,0.0
10,6,6,1,20.07,0.0,38.62,0.55,0,0.0
10,7,6,1,20.18,0.0,38.35,0.53,0,0.62
10,8,6,1,20.88,0.0,36.65,1.54,0,0.87
10,9,6,1,20.93,0.0,36.65,5.05,0,0.0
10,10,6,1,21.16,0.0,35.95,8.59,0,0.0
10,11,6,1,21.84,0.0,33.4,7.78,0,0.37
10,12,6,1,22.16,0.0,31.72,6.95,0,0.07
10,13,6,1,22.75,0.0,29.85,6.75,0,0.06
10,14,6,1,23.06,0.0,29.23,6.94,0,0.0
10,15,6,1,23.26,0.0,28.63,6.62,0,0.0
10,16,6,1,23.11,0.0,29.05,8.01,0,0.0
10,17,6,1,22.61,0.0,29.97,8.51,0,0.0
10,18,6,1,22.41,0.0,30.87,7.86,0,0.0
10,19,6,1,22.08,0.0,32.8,7.89,0,0.0
10,20,6,1,21.61,0.0,33.79,5.14,0,0.0
10,21,6,1,21.85,0.0,33.36,2.08,0,0.0
10,22,6,1,21.92,0.04,33.35,2.18,0,0.0
10,23,6,1,21.76,0.05,33.73,2.45,0,0.0
10,24,6,1,21.42,0.01,34.33,1.52,0,0.0
10,1,7,1,21.28,0.0,34.57,0.5,0,0.0
10,2,7,1,21.06,0.0,35.04,0.54,0,0.0
10,3,7,1,20.79,0.0,35.61,0.51,0,0.0
10,4,7,1,20.56,0.0,36.07,0.45,0,0.0
10,5,7,1,20.39,0.0,36.41,0.44,0,0.0
10,6,7,1,20.19,0.0,36.82,0.47,0,0.0
10,7,7,1,20.27,0.0,36.62,0.51,0,0.62
10,8,7,1,20.9,0.0,34.91,1.64,0,0.88
10,9,7,1,20.95,0.0,34.83,6.33,0,0.0
10,10,7,1,21.03,0.0,35.39,8.74,0,0.0
10,11,7,1,21.6,0.0,34.97,9.52,0,0.34
10,12,7,1,21.74,0.0,35.85,9.03,0,0.06
10,13,7,1,22.09,0.0,35.59,8.43,0,0.0
10,14,7,1,22.31,0.0,34.94,8.74,0,0.0
10,15,7,1,22.31,0.0,35.07,9.29,0,0.0
10,16,7,1,21.95,0.0,35.57,9.92,0,0.0
10,17,7,1,21.32,0.0,36.57,10.07,0,0.0
10,18,7,1,21.14,0.0,36.66,6.72,0,0.0
10,19,7,1,21.45,0.0,36.29,2.93,0,0.0
10,20,7,1,21.6,0.02,36.32,2.93,0,0.0
10,21,7,1,21.53,0.04,36.73,2.85,0,0.0
10,22,7,1,21.44,0.04,37.11,2.93,0,0.0
10,23,7,1,21.31,0.04,37.39,2.93,0,0.0
10,24,7,1,21.03,0.0,37.95,1.79,0,0.0
10,1,1,1,20.92,0.0,38.13,0.55,0,0.0
10,2,1,1,20.77,0.0,38.49,0.55,0,0.0
10,3,1,1,20.63,0.0,38.81,0.55,0,0.0
10,4,1,1,20.52,0.0,39.09,0.53,0,0.0
10,5,1,1,20.42,0.0,39.33,0.55,0,0.0
10,6,1,1,20.31,0.0,39.59,0.53,0,0.0
10,7,1,1,20.21,0.0,39.91,0.55,0,0.0
10,8,1,1,20.44,0.0,39.62,0.56,0,0.75
10,9,1,1,20.91,0.0,39.46,3.07,0,0.82
10,10,1,1,20.93,0.0,41.95,7.41,0,0.0
10,11,1,1,21.09,0.0,45.43,8.79,0,0.0
10,12,1,1,21.11,0.0,51.42,8.66,0,0.0
10,13,1,1,21.32,0.0,56.03,9.06,0,0.0
10,14,1,1,21.57,0.0,57.49,8.71,0,0.0
10,15,1,1,21.55,0.0,58.3,9.18,0,0.0
10,16,1,1,21.17,0.0,58.38,9.48,0,0.0
10,17,1,1,20.96,0.0,56.48,5.62,0,0.0
10,18,1,1,21.27,0.0,54.33,2.63,0,0.0
10,19,1,1,21.3,0.0,53.87,2.84,0,0.0
10,20,1,1,21.3,0.03,53.58,2.8,0,0.0
10,21,1,1,21.25,0.04,53.65,2.72,0,0.0
10,22,1,1,21.18,0.04,53.96,2.54,0,0.0
10,23,1,1,21.02,0.0,54.29,1.55,0,0.0
10,24,1,1,20.9,0.0,54.47,0.46,0,0.0
10,1,2,1,20.76,0.0,54.8,0.5,0,0.0
10,2,2,1,20.62,0.0,55.17,0.44,0,0.0
10,3,2,1,20.42,0.0,55.66,0.42,0,0.0
10,4,2,1,20.2,0.0,55.95,0.47,0,0.0
10,5,2,1,20.04,0.0,55.94,0.41,0,0.0
10,6,2,1,19.9,0.0,55.84,0.37,0,0.0
10,7,2,1,20.09,0.0,54.59,0.39,0,0.77
10,8,2,1,20.87,0.0,50.81,1.31,0,1.03
10,9,2,1,20.96,0.0,47.8,5.3,0,0.0
10,10,2,1,21.44,0.0,42.78,7.06,0,0.14
10,11,2,1,22.36,0.0,37.09,7.68,0,0.52
10,12,2,1,22.88,0.0,33.82,7.07,0,0.1
10,13,2,1,23.49,0.0,30.97,7.09,0,0.71
10,14,2,1,23.71,0.0,28.8,6.64,0,2.08
10,15,2,1,23.7,0.0,27.9,7.26,0,2.72
10,16,2,1,23.52,0.0,28.05,6.9,0,0.66
10,17,2,1,23.02,0.0,28.95,7.09,0,0.0
10,18,2,1,22.75,0.0,30.76,6.67,0,0.0
10,19,2,1,22.38,0.0,33.68,6.58,0,0.0
10,20,2,1,21.87,0.0,35.87,4.29,0,0.0
10,21,2,1,22.11,0.0,35.46,2.22,0,0.0
10,22,2,1,22.01,0.06,35.77,2.32,0,0.0
10,23,2,1,21.76,0.02,36.26,1.46,0,0.0
10,24,2,1,21.55,0.0,36.59,0.39,0,0.0
10,1,3,1,21.21,0.0,37.23,0.39,0,0.0
10,2,3,1,20.95,0.0,37.69,0.38,0,0.0
10,3,3,1,20.76,0.0,37.96,0.36,0,0.0
10,4,3,1,20.55,0.0,38.24,0.44,0,0.0
10,5,3,1,20.4,0.0,38.41,0.44,0,0.0
10,6,3,1,20.27,0.0,38.59,0.43,0,0.0
10,7,3,1,20.33,0.0,38.29,0.46,0,0.62
10,8,3,1,20.93,0.0,36.43,1.47,0,0.9
10,9,3,1,20.96,0.0,35.27,5.42,0,0.0
10,10,3,1,21.36,0.0,33.17,8.62,0,0.11
10,11,3,1,22.17,0.0,29.5,8.91,0,0.46
10,12,3,1,22.5,0.0,26.66,8.4,0,0.07
10,13,3,1,23.03,0.0,24.68,8.97,0,0.03
10,14,3,1,23.32,0.0,23.54,9.34,0,0.0
10,15,3,1,23.37,0.0,22.96,9.25,0,0.0
10,16,3,1,23.11,0.0,22.92,9.34,0,0.0
10,17,3,1,22.55,0.0,23.54,8.48,0,0.0
10,18,3,1,22.33,0.0,23.73,8.34,0,0.0
10,19,3,1,21.94,0.0,24.43,9.08,0,0.0
10,20,3,1,21.43,0.0,24.67,5.65,0,0.0
10,21,3,1,21.7,0.0,24.13,2.51,0,0.0
10,22,3,1,21.79,0.03,24.06,2.41,0,0.0
10,23,3,1,21.56,0.0,24.25,1.35,0,0.0
10,24,3,1,21.34,0.0,24.48,0.39,0,0.0
12,1,6,0,20.01,0.0,24.18,1.59,0,0.0
12,2,6,0,19.77,0.0,24.39,0.43,0,0.0
12,3,6,0,19.56,0.0,24.64,0.49,0,0.0
12,4,6,0,19.33,0.0,24.91,0.53,0,0.0
12,5,6,0,19.11,0.0,25.17,0.53,0,0.0
12,6,6,0,18.88,0.0,25.42,0.55,0,0.0
12,7,6,0,18.7,0.0,25.58,0.55,0,0.0
12,8,6,0,19.3,0.0,24.61,0.52,0,0.79
12,9,6,0,21.0,0.0,21.65,1.77,0,0.56
12,10,6,0,20.96,0.0,20.36,6.2,0,0.0
12,11,6,0,21.16,0.0,17.83,8.69,0,0.0
12,12,6,0,21.94,0.0,15.59,7.53,0,0.44
12,13,6,0,22.31,0.0,14.49,8.63,0,0.07
12,14,6,0,22.8,0.0,13.53,8.41,0,0.0
12,15,6,0,22.89,0.0,13.3,7.56,0,0.0
12,16,6,0,22.55,0.0,14.08,7.78,0,0.0
12,17,6,0,21.69,0.0,15.43,7.37,0,0.0
12,18,6,0,21.07,0.0,17.04,7.9,0,0.0
12,19,6,0,21.11,0.0,18.72,8.11,0,0.0
12,20,6,0,20.98,0.0,19.37,7.36,0,0.0
12,21,6,0,20.9,0.0,19.06,5.16,0,0.0
12,22,6,0,21.06,0.0,18.57,2.0,0,0.0
12,23,6,0,20.95,0.0,18.65,2.17,0,0.0
12,24,6,0,20.7,0.0,18.84,2.2,0,0.0
12,1,7,0,20.04,0.0,19.4,1.55,0,0.02
12,2,7,0,19.78,0.0,19.59,0.47,0,0.0
12,3,7,0,19.49,0.0,19.83,0.51,0,0.0
12,4,7,0,19.14,0.0,20.03,0.49,0,0.0
12,5,7,0,18.84,0.0,20.13,0.51,0,0.0
12,6,7,0,18.54,0.0,20.23,0.47,0,0.0
12,7,7,0,18.29,0.0,20.27,0.44,0,0.0
12,8,7,0,18.87,0.0,19.39,0.42,0,0.82
12,9,7,0,20.95,0.0,16.57,1.44,0,0.94
12,10,7,0,20.94,0.0,15.91,5.12,0,0.0
12,11,7,0,20.96,0.0,15.33,8.56,0,0.0
12,12,7,0,21.0,0.0,14.6,7.97,0,0.0
12,13,7,0,20.9,0.0,14.11,7.27,0,0.0
12,14,7,0,20.97,0.0,14.19,6.87,0,0.0
12,15,7,0,20.94,0.0,14.69,7.28,0,0.0
12,16,7,0,20.91,0.0,15.31,7.0,0,0.0
12,17,7,0,20.97,0.0,15.69,6.57,0,0.0
12,18,7,0,20.98,0.0,16.38,8.3,0,0.0
12,19,7,0,20.99,0.0,17.56,5.72,0,0.0
12,20,7,0,20.63,0.0,18.89,2.51,0,0.0
12,21,7,0,20.47,0.0,19.56,2.46,0,0.0
12,22,7,0,20.34,0.0,19.99,2.3,0,0.0
12,23,7,0,20.16,0.0,20.5,2.28,0,0.0
12,24,7,0,19.96,0.0,21.01,2.32,0,0.0
12,1,1,0,19.56,0.0,21.7,0.45,0,0.0
12,2,1,0,19.21,0.0,22.36,0.41,0,0.0
12,3,1,0,19.05,0.0,22.84,0.45,0,0.0
12,4,1,0,18.96,0.0,23.28,0.4,0,0.0
12,5,1,0,18.88,0.0,23.74,0.45,0,0.0
12,6,1,0,18.81,0.0,24.24,0.43,0,0.0
12,7,1,0,18.75,0.0,24.88,0.41,0,0.0
12,8,1,0,18.73,0.0,25.46,0.47,0,0.0
12,9,1,0,19.55,0.0,24.74,0.42,0,0.75
12,10,1,0,20.74,0.0,24.18,2.68,0,0.75
12,11,1,0,20.98,0.0,27.22,7.35,0,0.0
12,12,1,0,20.96,0.0,32.4,8.29,0,0.0
12,13,1,0,20.85,0.0,36.46,7.78,0,0.0
12,14,1,0,21.09,0.0,41.38,7.35,0,0.0
12,15,1,0,21.68,0.0,45.5,6.92,0,0.03
12,16,1,0,22.06,0.0,41.9,7.2,0,0.0
12,17,1,0,21.71,0.0,38.43,6.9,0,0.0
12,18,1,0,21.19,0.0,37.74,4.83,0,0.0
12,19,1,0,21.33,0.0,37.14,2.2,0,0.0
12,20,1,0,21.25,0.0,37.17,2.01,0,0.0
12,21,1,0,21.18,0.02,37.32,2.44,0,0.0
12,22,1,0,21.08,0.02,37.72,2.36,0,0.0
12,23,1,0,20.98,0.02,38.04,2.51,0,0.0
12,24,1,0,20.81,0.0,38.51,1.45,0,0.0
12,1,2,0,20.69,0.0,38.8,0.45,0,0.0
12,2,2,0,20.51,0.0,39.16,0.43,0,0.0
12,3,2,0,20.36,0.0,39.48,0.47,0,0.0
12,4,2,0,20.23,0.0,39.83,0.42,0,0.0
12,5,2,0,20.11,0.0,40.13,0.44,0,0.0
12,6,2,0,19.98,0.0,40.44,0.42,0,0.0
12,7,2,0,19.83,0.0,40.82,0.44,0,0.0
12,8,2,0,20.04,0.0,40.36,0.46,0,0.64
12,9,2,0,20.84,0.0,38.54,1.45,0,0.8
12,10,2,0,20.88,0.0,38.93,5.11,0,0.0
12,11,2,0,20.95,0.0,39.23,8.66,0,0.0
12,12,2,0,20.94,0.0,40.08,8.68,0,0.0
12,13,2,0,20.94,0.0,40.99,8.55,0,0.0
12,14,2,0,20.95,0.0,41.91,7.77,0,0.0
12,15,2,0,20.95,0.0,42.45,8.76,0,0.0
12,16,2,0,20.95,0.0,42.45,9.08,0,0.0
12,17,2,0,20.95,0.0,42.15,8.88,0,0.0
12,18,2,0,20.95,0.0,41.88,9.02,0,0.0
12,19,2,0,20.9,0.0,41.84,9.65,0,0.0
12,20,2,0,20.9,0.0,40.96,8.66,0,0.0
12,21,2,0,20.94,0.0,39.5,5.21,0,0.0
12,22,2,0,20.96,0.0,39.01,2.37,0,0.0
12,23,2,0,20.77,0.0,39.37,2.1,0,0.0
12,24,2,0,20.57,0.0,39.79,1.32,0,0.0
12,1,3,0,20.3,0.0,40.26,0.46,0,0.0
12,2,3,0,19.99,0.0,40.89,0.43,0,0.0
12,3,3,0,19.7,0.0,41.3,0.48,0,0.0
12,4,3,0,19.5,0.0,41.43,0.5,0,0.0
