Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,11,1,1,22.47,0.0,45.81,12.2,3.84,15.99
10,12,1,1,22.52,0.0,44.76,9.5,3.24,19.91
10,13,1,1,22.55,0.0,44.11,9.7,2.52,24.06
10,14,1,1,22.56,0.0,43.51,12.1,4.08,31.83
10,15,1,1,22.56,0.0,43.08,7.2,3.12,31.28
10,16,1,1,22.56,0.0,42.54,12.5,3.12,38.18
10,17,1,1,22.56,0.0,42.04,15.2,3.96,38.09
10,18,1,1,22.56,0.0,42.43,6.4,2.52,18.57
10,19,1,1,22.56,0.0,43.13,13.0,4.32,23.95
10,20,1,1,22.56,0.0,43.9,14.1,2.04,23.43
10,21,1,1,22.56,0.0,44.91,11.5,5.88,18.74
10,22,1,1,22.55,0.0,46.38,8.3,4.08,12.92
10,23,1,1,22.46,0.0,48.09,5.4,1.2,7.98
10,24,1,1,22.46,0.0,49.1,9.0,1.08,10.06
10,1,8,1,22.41,0.0,50.12,8.7,0.24,8.21
10,2,8,1,22.33,0.0,51.21,7.9,0.12,5.83
10,3,8,1,22.25,0.0,52.6,6.6,0.24,3.27
10,4,8,1,22.22,0.0,53.64,8.3,0.24,3.69
10,5,8,1,22.1,0.0,54.77,6.6,1.56,1.48
10,6,8,1,21.95,0.0,55.91,5.3,3.48,0.76
10,7,8,1,22.3,0.0,54.27,12.1,24.24,11.48
10,8,8,1,22.43,0.0,52.47,12.5,11.52,19.34
10,9,8,1,22.53,0.0,50.41,11.4,10.68,23.55
10,10,8,1,22.56,0.0,48.59,10.8,6.36,26.1
10,11,8,1,22.56,0.0,46.71,12.4,12.0,30.21
10,12,8,1,22.56,0.0,45.48,12.3,1.8,33.8
10,13,8,1,22.57,0.01,44.57,11.2,2.04,35.75
10,14,8,1,22.56,0.0,44.18,7.6,0.36,36.79
10,15,8,1,22.56,0.0,43.94,9.9,0.36,43.26
10,16,8,1,22.56,0.0,43.68,11.0,1.56,43.94
10,17,8,1,22.56,0.0,43.8,13.1,0.96,41.68
10,18,8,1,22.56,0.0,44.89,9.9,2.16,29.21
10,19,8,1,22.56,0.0,47.0,9.5,2.88,26.7
10,20,8,1,22.56,0.0,49.65,9.2,1.92,25.17
10,21,8,1,22.56,0.0,51.25,13.0,3.0,29.08
10,22,8,1,22.56,0.0,52.82,7.4,1.44,19.64
10,23,8,1,22.56,0.0,55.14,9.1,0.72,20.53
10,24,8,1,22.55,0.0,58.04,5.9,0.36,14.49
10,1,3,1,22.49,0.0,61.06,4.0,1.44,11.1
10,2,3,1,22.52,0.0,61.59,8.3,0.24,15.85
10,3,3,1,22.51,0.0,61.2,8.1,1.56,14.44
10,4,3,1,22.48,0.0,61.25,7.0,1.2,12.31
10,5,3,1,22.5,0.0,60.81,9.9,1.32,15.47
10,6,3,1,22.47,0.0,61.31,8.2,11.52,12.61
10,7,3,1,22.51,0.0,62.25,12.7,15.84,18.54
10,8,3,1,22.52,0.0,62.34,13.3,8.4,18.77
10,9,3,1,22.53,0.0,62.67,10.0,11.88,17.04
10,10,3,1,22.56,0.0,62.81,8.1,9.72,21.87
10,11,3,1,22.56,0.0,61.84,13.1,4.08,34.63
10,12,3,1,22.56,0.0,60.77,11.4,1.68,31.89
10,13,3,1,22.56,0.0,60.01,13.4,1.92,34.69
10,14,3,1,22.56,0.0,59.56,15.3,1.68,42.32
10,15,3,1,22.56,0.0,59.18,11.5,0.84,37.03
10,16,3,1,22.56,0.0,59.92,7.8,10.08,28.28
10,17,3,1,22.56,0.0,60.54,10.0,1.8,34.51
10,18,3,1,22.56,0.0,60.87,11.3,0.96,33.25
10,19,3,1,22.56,0.0,61.92,9.4,3.6,29.3
10,20,3,1,22.56,0.0,62.31,13.2,3.96,34.56
10,21,3,1,22.56,0.0,63.38,9.2,3.24,27.34
10,22,3,1,22.56,0.0,64.97,9.8,3.6,27.7
10,23,3,1,22.55,0.0,67.05,4.3,1.8,16.99
10,24,3,1,22.56,0.0,67.33,10.6,0.72,27.16
10,1,4,1,22.56,0.0,65.96,9.8,2.16,23.62
10,2,4,1,22.56,0.0,65.67,8.5,0.36,19.99
10,3,4,1,22.55,0.0,66.31,7.6,0.84,17.82
10,4,4,1,22.53,0.0,66.83,7.1,0.12,16.46
10,5,4,1,22.51,0.0,67.53,6.3,0.24,14.77
10,6,4,1,22.53,0.0,67.48,9.0,6.84,18.79
10,7,4,1,22.56,0.0,64.99,14.8,11.76,30.99
10,8,4,1,22.56,0.0,63.82,9.2,23.4,22.7
10,9,4,1,22.56,0.0,63.0,10.7,18.36,29.87
10,10,4,1,22.56,0.0,61.86,11.1,11.88,32.13
10,11,4,1,22.56,0.0,61.08,10.6,6.48,32.41
10,12,4,1,22.56,0.0,60.17,14.5,2.16,39.91
10,13,4,1,22.56,0.0,60.41,10.1,2.76,30.68
10,14,4,1,22.56,0.0,61.31,9.1,3.48,29.77
10,15,4,1,22.56,0.0,61.87,9.3,0.36,29.21
10,16,4,1,22.56,0.0,62.01,11.6,2.52,31.95
10,17,4,1,22.56,0.0,61.95,11.2,0.96,33.24
10,18,4,1,22.56,0.0,62.18,10.9,3.84,29.33
10,19,4,1,22.56,0.0,61.93,12.4,4.56,30.6
10,20,4,1,22.56,0.0,61.76,11.2,4.56,27.56
10,21,4,1,22.56,0.0,60.22,16.8,1.44,34.73
10,22,4,1,22.56,0.0,60.04,11.1,1.08,23.51
10,23,4,1,22.56,0.0,61.42,9.0,1.2,19.1
10,24,4,1,22.56,0.0,62.18,9.6,3.0,19.06
10,1,5,1,22.52,0.0,63.11,6.5,0.24,13.92
10,2,5,1,22.53,0.0,63.34,9.4,0.0,17.15
10,3,5,1,22.5,0.0,63.01,8.5,0.24,14.11
10,4,5,1,22.5,0.0,63.02,10.3,0.12,15.96
10,5,5,1,22.48,0.0,63.37,8.9,3.12,13.61
10,6,5,1,22.47,0.0,63.6,9.1,6.72,13.68
10,7,5,1,22.51,0.0,62.28,12.5,8.76,18.13
10,8,5,1,22.47,0.0,62.0,8.1,15.84,11.16
10,9,5,1,22.46,0.0,61.67,9.5,4.92,12.41
10,10,5,1,22.48,0.0,60.71,10.7,4.08,14.29
10,11,5,1,22.48,0.0,60.11,7.8,3.48,13.19
10,12,5,1,22.56,0.0,58.02,13.7,6.36,27.7
10,13,5,1,22.56,0.0,55.35,8.7,0.96,22.46
10,14,5,1,22.56,0.0,54.22,11.2,0.72,29.41
10,15,5,1,22.56,0.0,53.09,7.6,0.84,33.15
10,16,5,1,22.56,0.0,51.95,12.1,2.88,41.66
10,17,5,1,22.56,0.0,51.86,7.2,0.84,31.32
10,18,5,1,22.56,0.0,52.16,13.7,2.76,32.83
10,19,5,1,22.56,0.0,52.41,8.8,5.4,24.62
10,20,5,1,22.56,0.0,52.35,15.4,1.32,32.36
10,21,5,1,22.56,0.0,52.27,10.3,3.96,24.22
10,22,5,1,22.56,0.0,52.61,11.2,0.84,23.94
10,23,5,1,22.56,0.0,53.26,8.6,0.6,18.76
10,24,5,1,22.56,0.0,54.62,7.3,0.6,15.51
10,1,6,1,22.53,0.0,56.54,6.2,0.12,12.89
10,2,6,1,22.54,0.0,57.48,10.1,1.08,16.6
10,3,6,1,22.49,0.0,58.2,7.1,2.64,11.37
10,4,6,1,22.45,0.0,58.93,7.4,0.36,10.71
10,5,6,1,22.41,0.0,59.42,6.9,0.6,9.11
10,6,6,1,22.4,0.0,59.84,8.2,3.24,10.15
10,7,6,1,22.46,0.0,59.3,10.3,8.04,15.3
10,8,6,1,22.51,0.0,58.12,10.8,15.12,17.01
10,9,6,1,22.54,0.0,56.89,7.0,21.36,17.39
10,10,6,1,22.56,0.0,55.63,7.1,10.44,22.92
10,11,6,1,22.56,0.0,53.58,11.5,6.96,28.13
10,12,6,1,22.56,0.0,51.97,10.8,6.72,25.25
10,13,6,1,22.56,0.0,50.77,8.0,1.32,27.0
10,14,6,1,22.56,0.0,48.69,14.6,2.76,40.44
10,15,6,1,22.56,0.0,47.18,10.1,1.44,39.69
10,16,6,1,22.56,0.0,46.53,7.9,5.88,31.34
10,17,6,1,22.56,0.0,46.78,8.4,2.52,25.39
10,18,6,1,22.56,0.0,47.34,12.0,5.64,28.77
10,19,6,1,22.56,0.0,48.32,8.1,3.24,22.57
10,20,6,1,22.56,0.0,49.34,9.1,3.96,22.53
10,21,6,1,22.56,0.0,50.15,10.1,4.2,22.67
10,22,6,1,22.56,0.0,51.7,7.2,2.76,17.23
10,23,6,1,22.56,0.0,53.69,8.0,1.44,16.82
10,24,6,1,22.52,0.0,55.81,5.0,0.96,11.52
10,1,7,1,22.51,0.0,57.57,7.4,0.24,13.21
10,2,7,1,22.44,0.0,59.25,5.1,0.24,9.09
10,3,7,1,22.38,0.0,61.13,5.2,0.24,8.23
10,4,7,1,22.35,0.0,62.28,6.0,0.0,8.26
10,5,7,1,22.33,0.0,62.7,7.2,0.24,8.74
10,6,7,1,22.31,0.0,62.91,6.4,0.48,7.44
10,7,7,1,22.4,0.0,61.44,7.3,3.6,14.87
10,8,7,1,22.51,0.0,58.6,12.0,6.72,27.27
10,9,7,1,22.56,0.0,55.71,10.6,13.44,33.29
10,10,7,1,22.56,0.0,53.65,8.1,11.04,28.81
10,11,7,1,22.56,0.0,51.55,9.4,12.24,29.3
10,12,7,1,22.56,0.0,48.96,10.5,2.28,32.72
10,13,7,1,22.56,0.0,47.84,14.7,0.48,36.32
10,14,7,1,22.56,0.0,47.27,12.3,7.8,30.84
10,15,7,1,22.56,0.0,47.14,6.6,2.4,22.73
10,16,7,1,22.56,0.0,47.29,7.9,0.96,21.46
10,17,7,1,22.56,0.0,47.31,7.2,2.76,19.39
10,18,7,1,22.56,0.0,47.43,9.0,6.6,21.07
10,19,7,1,22.56,0.0,47.65,11.0,1.68,22.18
10,20,7,1,22.56,0.0,48.62,12.2,0.84,21.8
10,21,7,1,22.56,0.0,50.62,14.0,5.64,23.68
10,22,7,1,22.56,0.0,51.83,11.6,3.84,19.88
10,23,7,1,22.56,0.0,52.69,12.5,3.72,19.88
10,24,7,1,22.53,0.0,53.97,8.2,0.12,12.99
10,1,1,1,22.51,0.0,54.94,8.9,0.12,12.86
10,2,1,1,22.48,0.0,55.72,9.6,0.96,11.82
10,3,1,1,22.43,0.0,56.53,8.6,0.6,9.92
10,4,1,1,22.31,0.0,58.07,4.2,0.12,5.05
10,5,1,1,22.34,0.0,58.93,8.4,0.12,9.33
10,6,1,1,22.3,0.0,59.78,6.7,4.44,6.49
10,7,1,1,22.38,0.0,58.93,13.0,3.96,13.45
10,8,1,1,22.39,0.0,57.52,11.5,13.92,10.89
10,9,1,1,22.4,0.0,57.01,8.7,10.92,11.27
10,10,1,1,22.42,0.0,57.01,8.3,18.6,11.91
10,11,1,1,22.49,0.0,56.19,10.7,1.8,17.09
10,12,1,1,22.53,0.0,53.74,8.4,6.12,16.12
10,13,1,1,22.56,0.0,51.41,9.6,6.84,19.48
10,14,1,1,22.56,0.0,49.33,12.0,1.44,24.29
10,15,1,1,22.56,0.0,47.66,9.4,0.6,25.27
10,16,1,1,22.56,0.0,46.62,7.9,1.32,23.52
10,17,1,1,22.56,0.0,45.98,11.6,2.64,24.69
10,18,1,1,22.56,0.0,45.82,9.1,3.6,19.41
10,19,1,1,22.56,0.0,45.73,11.0,3.84,20.45
10,20,1,1,22.56,0.0,45.23,11.6,5.52,19.59
10,21,1,1,22.56,0.0,45.22,8.2,4.68,14.19
10,22,1,1,22.55,0.0,45.51,8.2,5.04,12.78
10,23,1,1,22.52,0.0,45.54,7.9,2.64,10.95
10,24,1,1,22.52,0.0,45.23,10.6,1.68,12.34
10,1,2,1,22.48,0.0,45.22,10.1,0.24,9.99
10,2,2,1,22.41,0.0,45.85,9.5,0.84,7.48
10,3,2,1,22.22,0.0,47.56,5.1,0.12,2.1
10,4,2,1,22.16,0.0,48.9,6.5,0.0,2.02
10,5,2,1,22.02,0.0,49.72,5.7,0.6,0.92
10,6,2,1,21.96,0.0,49.69,6.6,3.0,0.93
10,7,2,1,22.25,0.0,47.89,10.9,25.44,7.09
10,8,2,1,22.33,0.0,46.21,8.5,7.68,10.05
10,9,2,1,22.46,0.0,44.51,9.8,17.52,16.38
10,10,2,1,22.56,0.0,42.71,9.8,3.48,19.07
10,11,2,1,22.56,0.0,41.23,10.9,9.24,22.59
10,12,2,1,22.56,0.0,40.44,10.1,3.24,25.0
10,13,2,1,22.56,0.0,39.43,11.6,3.12,29.11
10,14,2,1,22.56,0.0,38.65,12.5,1.32,34.19
10,15,2,1,22.56,0.0,38.63,9.6,0.72,33.44
10,16,2,1,22.56,0.0,38.74,9.7,0.48,31.76
10,17,2,1,22.56,0.0,38.97,9.7,0.72,27.55
10,18,2,1,22.56,0.0,39.43,13.3,2.28,24.92
10,19,2,1,22.56,0.0,40.05,9.9,1.56,18.59
10,20,2,1,22.56,0.0,40.99,9.1,2.16,15.45
10,21,2,1,22.56,0.0,42.21,8.9,5.4,13.22
10,22,2,1,22.55,0.0,43.39,10.9,0.96,13.2
10,23,2,1,22.53,0.0,44.05,11.2,0.48,11.26
10,24,2,1,22.39,0.0,44.99,7.3,0.84,5.35
10,1,3,1,22.36,0.0,45.52,10.7,2.28,6.98
10,2,3,1,22.28,0.0,45.92,9.0,0.0,3.88
10,3,3,1,22.07,0.0,47.03,6.1,3.36,1.06
10,4,3,1,21.97,0.0,47.94,7.2,2.88,0.96
10,5,3,1,22.01,0.0,47.97,9.5,2.04,1.33
10,6,3,1,21.75,0.0,48.89,5.9,6.84,0.18
10,7,3,1,22.11,0.0,47.66,10.4,13.56,5.41
10,8,3,1,22.27,0.0,46.54,10.0,14.4,10.92
10,9,3,1,22.39,0.0,45.7,8.0,17.64,14.17
10,10,3,1,22.54,0.0,44.76,8.8,4.8,17.17
10,11,3,1,22.56,0.0,43.51,9.6,4.8,21.12
10,12,3,1,22.56,0.0,42.3,7.4,5.16,22.51
10,13,3,1,22.56,0.0,41.31,8.3,0.96,26.66
10,14,3,1,22.56,0.0,40.44,12.2,0.48,35.67
10,15,3,1,22.56,0.0,39.86,10.0,1.2,36.03
10,16,3,1,22.56,0.0,39.48,9.6,5.64,33.98
10,17,3,1,22.56,0.0,39.67,10.2,4.68,29.96
10,18,3,1,22.56,0.0,40.73,12.2,3.48,25.45
10,19,3,1,22.56,0.0,42.26,8.4,3.6,18.81
10,20,3,1,22.56,0.0,42.97,9.9,1.44,18.43
10,21,3,1,22.56,0.0,43.82,9.1,1.32,15.54
10,22,3,1,22.56,0.0,44.48,10.2,3.36,14.62
10,23,3,1,22.52,0.0,45.24,8.5,2.04,10.68
10,24,3,1,22.43,0.0,46.47,6.6,0.72,7.01
10,1,4,1,22.34,0.0,47.6,6.9,1.08,5.65
10,2,4,1,22.31,0.0,48.12,8.9,0.0,5.95
10,3,4,1,22.25,0.0,48.36,7.6,0.0,3.29
10,4,4,1,22.19,0.0,48.77,8.0,0.36,2.55
10,5,4,1,22.03,0.0,49.55,6.1,0.0,0.92
10,6,4,1,22.05,0.0,50.09,8.2,6.84,1.59
10,7,4,1,22.26,0.0,49.31,10.6,19.8,6.48
10,8,4,1,22.31,0.0,48.53,8.5,15.84,8.54
10,9,4,1,22.45,0.0,47.3,10.2,10.92,14.94
10,10,4,1,22.53,0.0,46.03,6.4,7.56,13.61
10,11,4,1,22.56,0.0,44.39,9.6,3.0,20.03
10,12,4,1,22.56,0.0,42.99,11.9,1.44,25.78
10,13,4,1,22.56,0.0,41.76,12.8,2.76,29.75
10,14,4,1,22.56,0.0,41.02,8.8,0.48,28.79
10,15,4,1,22.56,0.0,40.92,8.2,1.32,28.46
10,16,4,1,22.56,0.0,40.86,7.4,4.08,25.65
10,17,4,1,22.56,0.0,40.65,12.2,7.2,28.08
10,18,4,1,22.56,0.0,40.87,14.7,1.92,26.04
10,19,4,1,22.56,0.0,41.52,11.6,5.64,20.4
10,20,4,1,22.56,0.0,42.24,8.1,1.44,14.26
10,21,4,1,22.56,0.0,42.81,10.1,1.08,14.76
10,22,4,1,22.54,0.0,43.39,9.0,2.28,11.34
10,23,4,1,22.53,0.0,43.51,11.4,0.72,11.83
10,24,4,1,22.43,0.0,44.02,8.6,0.72,7.08
10,1,5,1,22.33,0.0,44.77,7.7,0.84,4.65
10,2,5,1,22.29,0.0,45.2,9.4,0.24,4.73
10,3,5,1,22.25,0.0,45.53,9.8,0.0,3.49
10,4,5,1,21.92,0.0,46.44,5.3,0.12,0.39
10,5,5,1,21.89,0.0,46.47,7.9,0.36,0.78
10,6,5,1,21.85,0.0,47.0,8.6,7.2,0.6
10,7,5,1,21.91,0.0,47.19,10.1,3.24,1.57
10,8,5,1,22.22,0.0,46.13,11.8,11.76,8.33
10,9,5,1,22.4,0.0,44.9,10.0,9.84,13.33
10,10,5,1,22.52,0.0,43.86,9.1,2.4,15.0
10,11,5,1,22.55,0.0,42.59,10.3,1.68,19.19
10,12,5,1,22.56,0.0,41.68,9.6,5.88,21.97
10,13,5,1,22.56,0.0,40.82,9.4,1.8,24.54
10,14,5,1,22.56,0.0,40.12,10.7,2.52,30.39
10,15,5,1,22.56,0.0,39.45,12.3,1.44,34.61
10,16,5,1,22.56,0.0,39.17,11.5,3.96,32.09
10,17,5,1,22.56,0.0,39.81,8.3,0.36,23.38
10,18,5,1,22.56,0.0,41.32,10.0,7.56,18.6
10,19,5,1,22.56,0.0,42.95,8.6,2.88,14.89
10,20,5,1,22.55,0.0,43.9,10.3,4.68,15.08
10,21,5,1,22.56,0.0,44.52,13.7,0.96,17.56
10,22,5,1,22.53,0.0,45.16,9.5,1.92,10.87
10,23,5,1,22.46,0.0,46.32,8.2,0.84,8.06
10,24,5,1,22.43,0.0,47.59,9.8,0.48,8.44
10,1,6,1,22.3,0.0,49.22,6.1,1.8,3.69
10,2,6,1,22.3,0.0,49.82,8.9,0.12,5.36
10,3,6,1,22.18,0.0,50.64,6.1,0.12,2.06
10,4,6,1,22.18,0.0,51.53,8.1,0.0,2.79
10,5,6,1,22.19,0.0,52.06,9.8,0.12,3.57
10,6,6,1,21.97,0.0,53.38,5.2,3.72,0.57
10,7,6,1,22.06,0.0,54.1,8.0,4.68,2.52
10,8,6,1,22.32,0.0,53.02,11.0,11.64,10.58
10,9,6,1,22.46,0.0,51.71,9.4,6.96,15.16
10,10,6,1,22.55,0.0,50.08,10.1,14.52,21.14
10,11,6,1,22.56,0.0,48.37,9.0,7.8,22.63
10,12,6,1,22.56,0.0,47.06,9.4,4.44,26.72
10,13,6,1,22.56,0.0,45.4,14.6,8.16,36.44
10,14,6,1,22.56,0.0,44.19,8.5,4.32,32.57
10,15,6,1,22.56,0.0,43.35,14.3,0.96,40.77
10,16,6,1,22.56,0.0,42.44,15.3,4.56,40.14
10,17,6,1,22.56,0.0,42.32,7.2,3.12,26.56
10,18,6,1,22.56,0.0,42.94,7.9,4.32,21.66
10,19,6,1,22.56,0.0,43.74,10.3,3.0,22.64
10,20,6,1,22.56,0.0,44.57,7.1,2.28,17.2
10,21,6,1,22.56,0.0,45.52,12.5,2.04,22.55
10,22,6,1,22.56,0.0,46.22,10.9,1.32,18.76
10,23,6,1,22.56,0.0,46.43,11.3,0.96,17.37
10,24,6,1,22.49,0.0,47.3,5.2,2.52,8.73
10,1,7,1,22.47,0.0,48.24,7.1,0.6,9.54
10,2,7,1,22.39,0.0,49.13,5.7,0.24,6.91
10,3,7,1,22.37,0.0,50.01,7.8,1.32,7.92
10,4,7,1,22.35,0.0,50.6,8.5,0.24,7.62
10,5,7,1,22.24,0.0,51.81,4.8,0.36,3.08
10,6,7,1,22.32,0.0,51.96,11.8,2.16,9.06
10,7,7,1,22.26,0.0,53.0,7.3,3.72,4.52
10,8,7,1,22.31,0.0,52.88,6.3,13.32,8.02
10,9,7,1,22.46,0.0,51.63,9.9,8.64,16.85
10,10,7,1,22.52,0.0,50.35,7.7,10.8,15.46
10,11,7,1,22.56,0.0,49.59,10.0,7.2,17.48
10,12,7,1,22.56,0.0,50.43,8.9,3.48,20.61
10,13,7,1,22.56,0.0,51.22,8.7,5.88,24.74
10,14,7,1,22.56,0.0,50.04,10.3,0.6,27.71
10,15,7,1,22.56,0.0,48.0,11.5,6.6,23.8
10,16,7,1,22.56,0.0,46.18,11.2,3.0,19.76
10,17,7,1,22.55,0.0,46.04,6.1,1.2,12.18
10,18,7,1,22.56,0.0,46.23,8.7,6.48,14.83
10,19,7,1,22.56,0.0,47.99,10.0,8.04,15.92
10,20,7,1,22.54,0.0,51.03,8.0,1.08,12.73
10,21,7,1,22.56,0.0,51.72,14.1,0.72,19.46
10,22,7,1,22.56,0.0,51.38,13.5,4.44,16.65
10,23,7,1,22.48,0.0,51.44,9.3,0.72,9.99
10,24,7,1,22.34,0.0,52.48,5.2,0.48,4.24
10,1,1,1,22.25,0.0,53.12,6.1,1.08,3.55
10,2,1,1,22.23,0.0,52.52,8.4,0.24,4.0
10,3,1,1,22.14,0.0,51.57,7.6,0.84,1.64
10,4,1,1,22.14,0.0,49.82,10.8,0.12,2.4
10,5,1,1,21.91,0.0,48.85,7.5,0.36,0.43
10,6,1,1,21.67,0.0,48.07,6.9,3.0,0.15
10,7,1,1,21.84,0.0,46.4,10.5,6.72,1.13
10,8,1,1,22.24,0.0,44.35,14.9,18.36,7.43
10,9,1,1,22.32,0.0,43.16,9.2,24.24,9.17
10,10,1,1,22.44,0.0,40.28,9.4,12.36,11.47
10,11,1,1,22.53,0.0,37.31,11.8,2.88,15.93
10,12,1,1,22.54,0.0,35.6,11.6,6.12,19.06
10,13,1,1,22.56,0.0,34.13,14.0,6.84,23.61
10,14,1,1,22.56,0.0,33.07,11.3,3.72,24.5
10,15,1,1,22.55,0.0,32.41,6.6,0.48,20.64
10,16,1,1,22.55,0.0,32.01,9.2,0.6,19.54
10,17,1,1,22.54,0.0,32.16,9.9,1.44,13.57
10,18,1,1,22.53,0.0,33.07,10.3,1.68,12.0
10,19,1,1,22.49,0.0,34.81,8.4,5.76,8.42
10,20,1,1,22.52,0.0,35.73,13.8,5.76,11.96
10,21,1,1,22.48,0.0,36.59,11.8,3.0,8.87
10,22,1,1,22.39,0.0,37.8,10.2,0.84,6.04
10,23,1,1,22.23,0.0,39.1,6.9,0.96,2.08
10,24,1,1,22.04,0.0,40.36,6.3,0.96,1.02
10,1,2,1,22.19,0.0,40.46,12.8,0.36,3.54
10,2,2,1,21.98,0.0,41.46,8.7,0.0,0.7
10,3,2,1,21.42,0.0,43.32,4.2,0.24,0.0
10,4,2,1,21.42,0.0,43.43,8.1,0.12,0.04
10,5,2,1,21.19,0.0,43.74,4.4,1.68,0.0
10,6,2,1,21.17,0.0,43.28,8.1,1.92,0.0
10,7,2,1,21.23,0.0,42.79,9.6,20.52,0.0
10,8,2,1,21.51,0.0,41.64,9.2,10.8,0.95
10,9,2,1,21.82,0.0,40.09,9.2,4.92,4.0
10,10,2,1,22.1,0.0,38.6,10.7,3.24,7.63
10,11,2,1,22.26,0.0,37.19,7.9,17.28,7.99
10,12,2,1,22.46,0.0,36.04,12.8,1.92,15.65
10,13,2,1,22.5,0.0,35.11,10.1,1.08,16.26
10,14,2,1,22.5,0.0,34.06,8.1,0.6,18.51
10,15,2,1,22.51,0.0,32.93,7.8,0.84,21.18
10,16,2,1,22.51,0.0,32.5,6.1,0.48,17.35
10,17,2,1,22.52,0.0,32.56,11.1,0.48,14.55
10,18,2,1,22.52,0.0,33.21,11.8,1.68,13.24
10,19,2,1,22.5,0.0,34.51,9.0,0.84,9.0
10,20,2,1,22.49,0.0,35.95,10.6,1.56,9.24
10,21,2,1,22.44,0.0,37.45,9.6,2.88,7.23
10,22,2,1,22.4,0.0,38.41,10.6,0.84,6.81
10,23,2,1,22.32,0.0,39.04,8.7,0.6,3.74
10,24,2,1,22.12,0.0,39.54,6.4,2.04,1.34
10,1,3,1,21.98,0.0,39.75,7.1,2.4,1.02
10,2,3,1,22.02,0.0,39.71,9.7,0.0,1.36
10,3,3,1,22.05,0.0,39.8,11.7,0.12,1.55
10,4,3,1,21.66,0.0,40.92,6.8,1.68,0.03
10,5,3,1,21.32,0.0,41.7,5.6,0.36,0.0
10,6,3,1,21.54,0.0,40.86,10.9,11.28,0.16
10,7,3,1,21.5,0.0,40.85,9.6,13.68,0.13
10,8,3,1,21.75,0.0,39.99,10.0,9.48,1.89
10,9,3,1,22.16,0.0,38.54,13.5,14.88,8.4
10,10,3,1,22.28,0.0,37.9,9.2,6.0,8.48
10,11,3,1,22.38,0.0,36.89,8.8,2.4,10.44
10,12,3,1,22.45,0.0,35.95,8.2,3.0,13.31
10,13,3,1,22.51,0.0,35.29,11.8,1.8,19.81
10,14,3,1,22.53,0.0,34.84,10.8,0.48,22.4
10,15,3,1,22.53,0.0,34.63,9.4,1.08,22.88
10,16,3,1,22.55,0.0,34.33,11.4,5.04,20.84
10,17,3,1,22.53,0.0,33.98,9.9,1.8,13.06
10,18,3,1,22.52,0.0,34.14,10.7,1.2,12.1
10,19,3,1,22.51,0.0,34.9,9.8,2.76,9.63
10,20,3,1,22.49,0.0,35.34,11.2,2.76,9.45
10,21,3,1,22.47,0.0,35.69,12.1,0.84,9.18
10,22,3,1,22.29,0.0,36.71,5.6,6.96,2.44
10,23,3,1,22.26,0.0,37.31,8.6,0.72,3.33
10,24,3,1,22.13,0.0,37.84,7.3,3.0,1.43
10,1,4,1,22.16,0.0,37.89,11.0,0.48,2.26
10,2,4,1,22.09,0.0,37.88,10.9,0.36,1.38
10,3,4,1,21.8,0.0,37.89,8.3,0.12,0.24
10,4,4,1,21.41,0.0,38.08,6.6,0.24,0.0
10,5,4,1,21.38,0.0,37.46,9.2,0.24,0.05
10,6,4,1,21.31,0.0,37.16,9.1,6.6,0.0
10,7,4,1,21.32,0.0,36.94,10.5,14.64,0.02
10,8,4,1,21.27,0.0,36.71,8.7,16.2,0.0
10,9,4,1,21.54,0.0,35.73,10.0,16.2,0.54
10,10,4,1,21.82,0.0,34.8,8.1,4.44,1.94
10,11,4,1,22.18,0.0,33.59,10.7,3.24,6.33
10,12,4,1,22.32,0.0,32.95,8.5,2.28,6.6
10,13,4,1,22.41,0.0,32.2,9.0,3.48,9.16
10,14,4,1,22.46,0.0,31.41,9.9,0.84,14.13
10,15,4,1,22.48,0.0,30.6,9.2,1.2,18.02
10,16,4,1,22.48,0.0,30.3,8.3,2.4,13.8
10,17,4,1,22.44,0.0,30.4,7.1,0.6,6.58
10,18,4,1,22.44,0.0,31.05,9.6,4.32,7.24
10,19,4,1,22.42,0.0,32.13,10.5,1.68,6.75
10,20,4,1,22.36,0.0,33.02,9.5,4.44,4.82
10,21,4,1,22.34,0.0,33.67,11.0,6.72,5.11
10,22,4,1,22.15,0.0,34.46,7.5,2.04,1.57
10,23,4,1,22.13,0.0,34.58,10.2,0.36,1.88
10,24,4,1,21.96,0.0,34.92,9.1,0.36,0.83
10,1,5,1,21.46,0.0,36.09,5.1,0.96,0.0
10,2,5,1,21.46,0.0,36.16,9.2,0.36,0.05
10,3,5,1,21.44,0.0,36.02,10.9,0.48,0.06
10,4,5,1,21.11,0.0,36.17,5.6,0.12,0.0
10,5,5,1,21.0,0.0,35.73,5.6,1.2,0.0
10,6,5,1,20.98,0.0,35.19,6.6,9.6,0.0
10,7,5,1,21.06,0.0,34.43,11.7,11.04,0.0
10,8,5,1,21.3,0.0,33.66,11.5,11.28,0.29
10,9,5,1,21.31,0.0,33.4,8.0,4.8,0.22
10,10,5,1,21.54,0.0,32.79,10.0,2.88,0.62
10,11,5,1,21.75,0.0,31.93,10.4,5.28,1.41
10,12,5,1,22.0,0.0,30.76,9.4,1.44,4.35
